"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"335",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",100030,"PAQUETES","CHILE"
"336",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BRACHIARIA, semilla",2100,"SACO(S)","BRASIL"
"337",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",234300,"FARDOS","LETONIA"
"338",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",236600,"FARDOS","LETONIA"
"339",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",221631,"FARDOS","LETONIA"
"340",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",50000,"BOLSAS","FRANCIA"
"341",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",140080,"PALETAS","INDIA"
"342",2025,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.0055,"SACHETS","JAPON"
"343",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22460,"CAJA(S)","ECUADOR"
"344",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",219816,"PALETAS","SRI LANKA"
"345",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",45920,"PALETAS","INDIA"
"346",2025,1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21340,"CAJA(S)","ECUADOR"
"347",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",18522,"CAJA(S)","EEUU"
"348",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"349",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"350",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27570,"GRANEL","BOLIVIA"
"351",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"352",2025,1,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",84000,"SACO(S)","CHILE"
"353",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",20760010,"GRANEL","ARGENTINA"
"354",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",6599975,"GRANEL","ARGENTINA"
"355",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINO, peinado o trabajado de otro modo, pero sin hilar",1178.56,"PALETAS","ITALIA"
"356",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PECANA, sin cáscara secado al natural",19200,"CAJA(S)","ARGENTINA"
"357",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"SACO(S)","CHILE"
"358",2025,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",119000,"SACO(S)","BOLIVIA"
"359",2025,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",161562,"FARDOS","EEUU"
