"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"4393",2024,3,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",2326,"CAJA(S)","ECUADOR"
"4394",2024,3,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",60,"CAJA(S)","ECUADOR"
"4395",2024,3,"AGUAS VERDES, TUMBES","GIRASOL, flores frescas cortadas",30,"CAJA(S)","ECUADOR"
"4396",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.242,"SACHETS","JAPON"
"4397",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.084,"SACHETS","FRANCIA"
"4398",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.229,"SACHETS","EEUU"
"4399",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.071623,"SACHETS","HOLANDA"
"4400",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.032987,"SACHETS","HOLANDA"
"4401",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",20716,"PALETAS","REPUBLICA DOMINICANA"
"4402",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"4403",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+05,"SACO(S)","URUGUAY"
"4404",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",450000,"SACO(S)","URUGUAY"
"4405",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"4406",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"4407",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",17990,"BOLSAS","CHILE"
"4408",2024,3,"PUERTO DE PAITA , PIURA","LENTEJA, grano",90356,"SACO(S)","CANADA"
"4409",2024,3,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",99788,"SACO(S)","CANADA"
"4410",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11720,"CAJA(S)","ECUADOR"
"4411",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"4412",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20780,"CAJA(S)","ECUADOR"
"4413",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",4900,"PALETAS","ALEMANIA"
"4414",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",55000,"SACO(S)","BOLIVIA"
"4415",2024,3,"PUERTO DE PAITA , PIURA","LENTEJA, grano",77111,"SACO(S)","CANADA"
"4416",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24192,"CAJA(S)","ARGENTINA"
"4417",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24822,"CAJA(S)","ARGENTINA"
"4418",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",46080,"CAJA(S)","CHILE"
"4419",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",20293.92,"SACO(S)","CHILE"
"4420",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"4421",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FRAMBUESO, planta",142,"CAJA(S)","CHILE"
"4422",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13975,"CAJA(S)","ECUADOR"
"4423",2024,3,"SANTA ROSA, TACNA","PERA, fruta fresca",11088,"CAJA(S)","CHILE"
"4424",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12103,"CAJA(S)","CHILE"
"4425",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), raíz fresca",1,"BOLSAS","NICARAGUA"
"4426",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18698.4,"CAJA(S)","CHILE"
"4427",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, polvo",1280,"CAJA(S)","KENIA"
"4428",2024,3,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,"CAJA(S)","CHILE"
"4429",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, cubas, tinas y demás manufacturas de tonelería ensambladas.",840,"UNIDADES","CHILE"
"4430",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",250.664,"UNIDADES","CHILE"
"4431",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",14220330,"GRANEL","ARGENTINA"
"4432",2024,3,"PUERTO DE MATARANI , AREQUIPA","SOYA, torta",620000,"GRANEL","ARGENTINA"
"4433",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",9635620,"GRANEL","ARGENTINA"
"4434",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",173000,"SACO(S)","BOLIVIA"
"4435",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",10000,"SACO(S)","BOLIVIA"
"4436",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","ANIS O BADIANA, grano",17000,"SACO(S)","BOLIVIA"
"4437",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RESIDUO DE DESTILERIA",25520,"GRANEL","EEUU"
"4438",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",380700,"FARDOS","HOLANDA"
"4439",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",40020,"SACO(S)","CANADA"
"4440",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",99972,"SACO(S)","CANADA"
"4441",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",0.045,"SACHETS","EEUU"
"4442",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",124965,"SACO(S)","CANADA"
"4443",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"4444",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",71849,"SACO(S)","EEUU"
"4445",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PALETAS","INDONESIA"
"4446",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"4447",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"4448",2024,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",6720,"CAJA(S)","CHILE"
"4449",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14896,"CAJA(S)","CHILE"
"4450",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",300,"BOLSAS","CHINA"
"4451",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",270000,"SACO(S)","BRASIL"
"4452",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"4453",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57000,"SACO(S)","BOLIVIA"
"4454",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"4455",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",88406,"SACO(S)","EEUU"
"4456",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",75522,"SACO(S)","CANADA"
"4457",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84510,"GRANEL","BOLIVIA"
"4458",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"4459",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",23.74,"SOBRES","FRANCIA"
"4460",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",23.65,"SOBRES","SUDAFRICA"
"4461",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19952.8,"CAJA(S)","CHILE"
"4462",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",6300,"CAJA(S)","EEUU"
"4463",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANDARINA, fruto fresco",8413.5,"CAJA(S)","EEUU"
"4464",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TORONJA, fruto fresco",1904,"CAJA(S)","EEUU"
"4465",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LIMON, fruto fresco",1071,"CAJA(S)","EEUU"
"4466",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",2000,"CAJA(S)","CHINA"
"4467",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.305,"SACHETS","HOLANDA"
"4468",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",42.264,"SACHETS","CHILE"
"4469",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"4470",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"4471",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",129910,"SACO(S)","CANADA"
"4472",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",140000,"BOLSAS","ALEMANIA"
"4473",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"4474",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",235870,"SACO(S)","EEUU"
"4475",2024,3,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",10000,"CAJA(S)","CHILE"
"4476",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"4477",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",21600,"CAJA(S)","CHILE"
"4478",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",40660,"UNIDADES","ESLOVENIA"
"4479",2024,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"4480",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"4481",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"4482",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",99900,"SACO(S)","COLOMBIA"
"4483",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20560,"CAJA(S)","EEUU"
"4484",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",124500,"SACO(S)","COLOMBIA"
"4485",2024,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",38000,"GRANEL","BRASIL"
"4486",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"4487",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",19758.32,"BIG BAG","GUATEMALA"
"4488",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",6421.68,"SACO(S)","GUATEMALA"
"4489",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"SACO(S)","COLOMBIA"
"4490",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",180000,"BIG BAG","GUATEMALA"
"4491",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58500,"SACO(S)","GUATEMALA"
"4492",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"4493",2024,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22589,"CAJA(S)","CHILE"
"4494",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",309,"CAJA(S)","HOLANDA"
"4495",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SUSTRATO (en base a turba y fibra de coco)",98065,"BOLSONES","LETONIA"
"4496",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",28000,"SACO(S)","MEXICO"
"4497",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",24000,"SACO(S)","ARGENTINA"
"4498",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55410,"GRANEL","BOLIVIA"
"4499",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",812899,"FARDOS","EEUU"
"4500",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",210000,"SACO(S)","DINAMARCA"
"4501",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",140000,"SACO(S)","ALEMANIA"
"4502",2024,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"4503",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9340,"CAJA(S)","ECUADOR"
"4504",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",10880,"FARDOS","INDIA"
"4505",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",57742,"FARDOS","EEUU"
"4506",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"4507",2024,3,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1250,"FARDOS","ECUADOR"
"4508",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"4509",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",45360,"CAJA(S)","ARGENTINA"
"4510",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",131250,"BOLSAS","BRASIL"
"4511",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"4512",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",55710,"SACO(S)","INDIA"
"4513",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"4514",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",15580,"CAJA(S)","ECUADOR"
"4515",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",428,"CAJA(S)","HOLANDA"
"4516",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",0.025,"BOLSAS","CHINA"
"4517",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, polvo",0.025,"BOLSAS","CHINA"
"4518",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",550000,"FARDOS","COLOMBIA"
"4519",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DATIL, seco industrial",3000,"CAJA(S)","CHINA"
"4520",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEREZA, fruta seca industrial",7000,"CAJA(S)","CHINA"
"4521",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, secado industrialmente",3000,"CAJA(S)","CHINA"
"4522",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE(=KION), seco industrial",1000,"CAJA(S)","CHINA"
"4523",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara, secado industrial",19958.269,"CAJA(S)","EEUU"
"4524",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",6,"UNIDADES","VIETNAM"
"4525",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MIMBRE, artículos de cestería (canasta, cestos u otros)",557.6,"UNIDADES","VIETNAM"
"4526",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Maderas de abeto (Abies spp.) y de picea (Picea spp.), aserrada o desbastada longitudinalmente, cortada o desenrollada, incluso cepillada, lijada o unida por los extremos, de espesor superior a 6mm, con algún proceso de la CRF 2",137180,"PAQUETES","AUSTRIA"
"4527",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",89537,"PAQUETES","CHILE"
"4528",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",4,"SOBRES","BRASIL"
"4529",2024,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",85.5,"SOBRES","BRASIL"
"4530",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, harina",950,"BOLSAS","ALEMANIA"
"4531",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA, fruta fresca",18696,"CAJA(S)","CHILE"
"4532",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"4533",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",24462900,"GRANEL","ARGENTINA"
"4534",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",35280,"CAJA(S)","EEUU"
"4535",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"4536",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",2e+05,"SACO(S)","GUATEMALA"
"4537",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","COLOMBIA"
"4538",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"4539",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",57590,"FARDOS","EEUU"
"4540",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",27000,"SACO(S)","BOLIVIA"
"4541",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",27000,"SACO(S)","BOLIVIA"
"4542",2024,3,"IÑAPARI, MADRE DE DIOS","SOYA, torta",32000,"SACO(S)","BRASIL"
"4543",2024,3,"SANTA ROSA, TACNA","LENTEJA, grano",24993,"SACO(S)","CANADA"
"4544",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",21.567,"UNIDADES","SINGAPUR"
"4545",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"4546",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CATNIP, triturado o pulverizado (molido)",357.04,"PAQUETES","CHINA"
"4547",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CATNIP, triturado o pulverizado (molido)",166.619,"CAJA(S)","CHINA"
"4548",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19516,"CAJA(S)","CHILE"
"4549",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"4550",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"4551",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"4552",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",4000,"SACO(S)","EEUU"
"4553",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",5412610,"GRANEL","PARAGUAY EN TRANSITO POR ARGENTINA"
"4554",2024,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",29990,"SACO(S)","BOLIVIA"
"4555",2024,3,"PUERTO DE PAITA , PIURA","FREJOL, grano",208650,"SACO(S)","CANADA"
"4556",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",138.324,"CAJA(S)","CHINA"
"4557",2024,3,"IÑAPARI, MADRE DE DIOS","CEBOLLA, fresca",27000,"SACO(S)","BRASIL"
"4558",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",179.8,"UNIDADES","CHINA"
"4559",2024,3,"PUERTO DE PAITA , PIURA","FREJOL, grano",62595,"SACO(S)","CANADA"
"4560",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",24100,"BOLSAS","COLOMBIA"
"4561",2024,3,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2205,"CAJA(S)","ECUADOR"
"4562",2024,3,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1051,"CAJA(S)","ECUADOR"
"4563",2024,3,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",252,"CAJA(S)","ECUADOR"
"4564",2024,3,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",36,"CAJA(S)","ECUADOR"
"4565",2024,3,"AGUAS VERDES, TUMBES","GIRASOL, flores frescas cortadas",15,"CAJA(S)","ECUADOR"
"4566",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"4567",2024,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"4568",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",24721,"SACO(S)","CANADA"
"4569",2024,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, polvo",1880,"CAJA(S)","CHINA"
