"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"5283",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",90,"CAJA(S)","CHINA"
"5284",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",141522,"SACO(S)","EEUU"
"5285",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, harina",5.5,"BOLSA DE POLIETILENO","ARGENTINA"
"5286",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",87000,"SACO(S)","BOLIVIA"
"5287",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",78750,"SACO(S)","CHILE"
"5288",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26000,"SACO(S)","ARGENTINA"
"5289",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",825.12,"BOLSAS","MEXICO"
"5290",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás máquinas y aparatos de cosechar; máquinas y aparatos de trillar usadas
",16335,"UNIDADES","ESPAÑA"
"5291",2025,3,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",18700000,"GRANEL","ARGENTINA"
"5292",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.398,"SACHETS","EEUU"
"5293",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.318,"SACHETS","EEUU"
"5294",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",158000,"FARDOS","EEUU"
"5295",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.422,"SACHETS","EEUU"
"5296",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",4.394,"SACHETS","CHILE"
"5297",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",28500,"CAJA(S)","ECUADOR"
"5298",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11940,"CAJA(S)","ECUADOR"
"5299",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINO,agramado o espadado",1951,"PACAS NO COMPRIMIDAS","FRANCIA"
"5300",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",19280,"CAJA(S)","ECUADOR"
"5301",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22560,"CAJA(S)","ECUADOR"
"5302",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",25855,"SACO(S)","CANADA"
"5303",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",26000,"SACO(S)","BULGARIA"
"5304",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10860,"CAJA(S)","ECUADOR"
"5305",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"5306",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"5307",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"5308",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",19502,"CAJA(S)","EEUU"
"5309",2025,3,"SANTA ROSA, TACNA","MANZANA, fruta fresca",14784,"CAJA(S)","ARGENTINA"
"5310",2025,3,"SANTA ROSA, TACNA","MANZANA, fruta fresca",23100,"CAJA(S)","ARGENTINA"
"5311",2025,3,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","ARGENTINA"
"5312",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLORES Y CAPULLOS, cortados para ramos o adornos con algún proceso de la CRF 2",278.513,"CAJA(S)","CHINA"
"5313",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",144000,"SACO(S)","BOLIVIA"
"5314",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",23040,"CAJA(S)","CHILE"
"5315",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",146000,"SACO(S)","BOLIVIA"
"5316",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",13000,"SACO(S)","NIGERIA"
"5317",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1,"BOLSAS","INDIA"
"5318",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",71650,"PAQUETES","CHILE"
"5319",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",11520,"CAJA(S)","CHILE"
"5320",2025,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",11520,"CAJA(S)","CHILE"
"5321",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"5322",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"5323",2025,3,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1160,"FARDOS","ECUADOR"
"5324",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"5325",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS HOJAS PARA CHAPADO, coníferas",2050.65,"PALETAS","CHINA"
"5326",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, grano verde",0.5,"BOLSAS","EEUU"
"5327",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",108200,"PAQUETES","CHILE"
"5328",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",91140,"PAQUETES","CHILE"
"5329",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",73140,"PAQUETES","CHILE"
"5330",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",47510,"PAQUETES","CHILE"
"5331",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19820,"FARDOS","EEUU"
"5332",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20390,"FARDOS","EEUU"
"5333",2025,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",15360,"CAJA(S)","CHILE"
"5334",2025,3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",7680,"CAJA(S)","CHILE"
"5335",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",325000,"SACO(S)","URUGUAY"
"5336",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",275000,"SACO(S)","URUGUAY"
"5337",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ABONO DE ORIGEN VEGETAL ( sin tratamiento quimico, aditivos o mezcla con productos de origen animal) con algún proceso de la CRF 2",17280,"PALETAS","HOLANDA"
"5338",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 2",1012.221,"CAJA(S)","CHINA"
"5339",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",374020,"SACO(S)","COLOMBIA"
"5340",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"5341",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",4400,"UNIDADES","CHINA"
"5342",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",0.45,"BOLSAS","EEUU"
"5343",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",4.63,"BOLSAS","EEUU"
"5344",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",350000,"SACO(S)","COLOMBIA"
"5345",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"5346",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",35000,"CAJA(S)","ECUADOR"
"5347",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.047,"SACHETS","HOLANDA"
"5348",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1.482,"SACHETS","EEUU"
"5349",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.02,"SACHETS","EEUU"
"5350",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",45080,"PAQUETES","CHILE"
"5351",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13400,"CAJA(S)","ECUADOR"
"5352",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",52713,"SACO(S)","COSTA DE MARFIL"
"5353",2025,3,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","COLOMBIA"
"5354",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",44000,"SACO(S)","COSTA DE MARFIL"
"5355",2025,3,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"5356",2025,3,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"5357",2025,3,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"5358",2025,3,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"5359",2025,3,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",57320,"PIEZAS","ECUADOR"
"5360",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",128430,"PAQUETES","CHILE"
"5361",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",291115,"SACO(S)","COLOMBIA"
"5362",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",24790,"SACO(S)","NIGERIA"
"5363",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",16800,"CAJA(S)","CHILE"
"5364",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",37632,"CAJA(S)","CHILE"
"5365",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5366",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",22000,"SACO(S)","COSTA DE MARFIL"
"5367",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",144,"CAJA(S)","VIETNAM"
"5368",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PASTO MARINO, trenzados o confeccionados con algún proceso de la CRF 2",167.5,"CAJA(S)","VIETNAM"
"5369",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",272.163,"PIEZAS","MEXICO"
"5370",2025,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29700,"SACO(S)","BRASIL"
"5371",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.541,"SACHETS","HOLANDA"
"5372",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",8.796,"SACHETS","EEUU"
"5373",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.263,"SACHETS","ESPAÑA"
"5374",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.236,"SACHETS","HOLANDA"
"5375",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",5.306,"SACHETS","HOLANDA"
"5376",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",199923,"UNIDADES","CHILE"
"5377",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",112000,"SACO(S)","BOLIVIA"
"5378",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74320,"SACO(S)","CANADA"
"5379",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",18522,"CAJA(S)","EEUU"
"5380",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"5381",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"5382",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"5383",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",12000,"SACO(S)","NIGERIA"
"5384",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"5385",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",50000,"BIG BAG","ARGENTINA"
"5386",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19950,"FARDOS","EEUU"
"5387",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",105.817,"CAJA(S)","PANAMA"
"5388",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",90.307,"CAJA(S)","PANAMA"
"5389",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",160.56,"CAJA(S)","GUATEMALA"
"5390",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",104.285,"CAJA(S)","GUATEMALA"
"5391",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",251.057,"CAJA(S)","GUATEMALA"
"5392",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",38.826,"CAJA(S)","PANAMA"
"5393",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",278.055,"CAJA(S)","PANAMA"
"5394",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",29.631,"CAJA(S)","PANAMA"
"5395",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",834.743,"CAJA(S)","PANAMA"
"5396",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",178.68,"CAJA(S)","GUATEMALA"
"5397",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",540.797,"CAJA(S)","EL SALVADOR"
"5398",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",329,"CAJA(S)","GUATEMALA"
"5399",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",3.65,"CAJA(S)","GUATEMALA"
"5400",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",39.05,"CAJA(S)","GUATEMALA"
"5401",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",79820,"FARDOS","EEUU"
"5402",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.299,"SACHETS","ISRAEL"
"5403",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",20580,"CAJA(S)","EEUU"
"5404",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"5405",2025,3,"SANTA ROSA, TACNA","MANZANA, fruta fresca",22218,"CAJA(S)","ARGENTINA"
"5406",2025,3,"SANTA ROSA, TACNA","MANZANA, fruta fresca",22218,"CAJA(S)","ARGENTINA"
"5407",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",17100,"CAJA(S)","EEUU"
"5408",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TORONJA, fruto fresco",945,"CAJA(S)","EEUU"
"5409",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5410",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",51600,"CAJA(S)","CHILE"
"5411",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",30,"BOLSAS","JAPON"
"5412",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",90000,"SACO(S)","BOLIVIA"
"5413",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",167000,"SACO(S)","BOLIVIA"
"5414",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"5415",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",7340,"CAJA(S)","ITALIA"
"5416",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",12000,"SACO(S)","MEXICO"
"5417",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",64320,"CAJA(S)","CHILE"
"5418",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FRESA, plántula",9140,"CAJAS DE PLASTICO","ESPAÑA"
"5419",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26500,"SACO(S)","GUATEMALA"
"5420",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"5421",2025,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",26650,"GRANEL","BRASIL"
"5422",2025,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",2,"BOLSAS","BRASIL"
"5423",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",702.9,"CAJA(S)","CHINA"
"5424",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",260000,"SACO(S)","TAILANDIA"
"5425",2025,3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"5426",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"5427",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74571,"SACO(S)","CANADA"
"5428",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74571,"SACO(S)","CANADA"
"5429",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",17000,"CAJA(S)","CHILE"
"5430",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5431",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"5432",2025,3,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,"UNIDADES","ECUADOR"
"5433",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19909,"FARDOS","EEUU"
"5434",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",161931,"SACO(S)","EEUU"
"5435",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52164,"SACO(S)","CANADA"
"5436",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"5437",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",69036.5,"BOLSAS","LETONIA"
"5438",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",21000,"CAJA(S)","CHILE"
"5439",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",43410,"SACO(S)","EEUU"
"5440",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",197768,"SACO(S)","CANADA"
"5441",2025,3,"Puerto de Chancay","SOYA, grano",14999193,"GRANEL","EEUU"
"5442",2025,3,"Puerto de Chancay","MAIZ AMARILLO DURO, grano",29312038,"GRANEL","EEUU"
"5443",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",107880,"PAQUETES","CHILE"
"5444",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",22202,"PAQUETES","CHILE"
"5445",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",96500,"PAQUETES","CHILE"
"5446",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82220,"GRANEL","BOLIVIA"
"5447",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39660,"FARDOS","EEUU"
"5448",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",20373,"PAQUETES","CHILE"
"5449",2025,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",201255,"UNIDADES","CHILE"
"5450",2025,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
