"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"768","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27170,"GRANEL","BOLIVIA"
"769","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"770","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25820,"GRANEL","BOLIVIA"
"771","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",26307,"SACO(S)","BOLIVIA"
"772","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"773","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"774","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25059,"SACO(S)","BOLIVIA"
"775","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55590,"GRANEL","BOLIVIA"
"776","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42638,"SACO(S)","EEUU"
"777","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"778","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"779","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56997,"SACO(S)","BOLIVIA"
"780","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25229,"SACO(S)","BOLIVIA"
"781","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"782","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"783","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",30171,"SACO(S)","BOLIVIA"
"784","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25880,"GRANEL","BOLIVIA"
"785","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"786","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"787","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","REMOLACHA, pulpa, residuos sólidos",104800,"SACO(S)","CHILE"
"788","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",6000,"CAJA(S)","INDIA"
"789","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",2000,"CAJA(S)","INDIA"
"790","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"791","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0343,"SACHETS","JAPON"
"792","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0172,"SACHETS","JAPON"
"793","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0328,"SACHETS","JAPON"
"794","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.01572,"SACHETS","FRANCIA"
"795","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.1503,"SACHETS","FRANCIA"
"796","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.17711,"SACHETS","FRANCIA"
"797","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.319,"SACHETS","ESPAÑA"
"798","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigón con algún proceso de la CRF2",13329.825,"UNIDADES","AUSTRIA"
"799","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10400,"CAJA(S)","ECUADOR"
"800","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"801","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YERBA MATE, secado industrial",3200,"CAJA(S)","ARGENTINA"
"802","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19796,"CAJA(S)","CHILE"
"803","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"804","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"805","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"806","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"807","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",9600,"CAJA(S)","CHILE"
"808","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",31987.2,"CAJA(S)","CHILE"
"809","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"810","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, harina o polvo",993.6,"BOLSA DE POLIETILENO","CHILE"
"811","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",1900.8,"BOLSA DE POLIETILENO","CHILE"
"812","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, harina",417.6,"BOLSA DE POLIETILENO","CHILE"
"813","2023",4,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",124920,"SACO(S)","CANADA"
"814","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, harina",300,"SACO(S)","CHILE"
"815","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGARROBO, harina",500,"SACO(S)","CHILE"
"816","2023",4,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",56000,"SACO(S)","CHILE"
"817","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",121420,"SACO(S)","ARGENTINA"
"818","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"819","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"820","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"821","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"822","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, semilla",2,"SACHETS","TAILANDIA"
"823","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",59580,"GRANEL","BOLIVIA"
"824","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",59100,"GRANEL","BOLIVIA"
"825","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110820,"GRANEL","BOLIVIA"
"826","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58170,"GRANEL","BOLIVIA"
"827","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"828","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"829","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142150,"SACO(S)","BOLIVIA"
"830","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143300,"SACO(S)","BOLIVIA"
"831","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56980,"GRANEL","BOLIVIA"
"832","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"833","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57680,"GRANEL","BOLIVIA"
"834","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55920,"GRANEL","BOLIVIA"
"835","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"836","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110110,"GRANEL","BOLIVIA"
"837","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",2304,"CAJA(S)","CHILE"
"838","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",1200,"CAJA(S)","CHILE"
"839","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28743,"SACO(S)","BOLIVIA"
"840","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57645,"SACO(S)","BOLIVIA"
"841","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50128,"SACO(S)","BOLIVIA"
"842","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56188,"SACO(S)","BOLIVIA"
"843","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",16940,"CAJA(S)","CHILE"
"844","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"845","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"846","2023",4,"PUESTO DE CONTROL- CEBAF","Las demas maquinaria para limpieza, clasificacion o cribado de semillas, granos u otras hortalilzas, usadas
",1300,"UNIDADES","ECUADOR"
"847","2023",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"848","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4162750,"GRANEL","EEUU"
"849","2023",4,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",21000270,"GRANEL","ARGENTINA"
"850","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DATIL, seco industrial",388.966,"BOLSAS","OMAN"
"851","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DATIL, seco industrial",513.434,"CAJAS DE PLASTICO","OMAN"
"852","2023",4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"853","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"854","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49986,"SACO(S)","CANADA"
"855","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",215589,"SACO(S)","EEUU"
"856","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",26550,"BIG BAG","LETONIA"
"857","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"858","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"859","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",263740,"SACO(S)","GUATEMALA"
"860","2023",4,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"861","2023",4,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","GUATEMALA"
"862","2023",4,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"863","2023",4,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","GUATEMALA"
"864","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",46080,"CAJA(S)","CHILE"
"865","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40572,"CAJA(S)","CHILE"
"866","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"867","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46266,"SACO(S)","EEUU"
"868","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",79086,"CAJA(S)","CHILE"
"869","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39592,"CAJA(S)","CHILE"
"870","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",5.7,"PIEZAS","INDIA"
"871","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHIA, grano",0.5,"BOLSAS","PARAGUAY"
"872","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CORCHO, desperdicios; corcho triturado, granulado o pulverizado",220.797,"CAJA(S)","EEUU"
"873","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"874","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"875","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10080,"CAJA(S)","CHILE"
"876","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"877","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,"CAJA(S)","ECUADOR"
"878","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"879","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",150000,"BOLSAS","ALEMANIA"
"880","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22500,"CAJA(S)","ECUADOR"
"881","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, seco industrial en trozos o rodajas",10.5,"BOLSAS","CHINA"
"882","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",50000,"SACO(S)","ARGENTINA"
"883","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",175270,"FARDOS","EEUU"
"884","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",9072,"CAJA(S)","CHILE"
"885","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",11466,"CAJA(S)","CHILE"
"886","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"887","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PINO, semilla",200,"CAJA(S)","CHILE"
"888","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas pulverizadores para agricultura u horticultura usados
",4442.207,"UNIDADES","JAPON"
"889","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",787.227,"UNIDADES","JAPON"
"890","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","las demas maquinas de cosechar usadas",1124.609,"UNIDADES","JAPON"
"891","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"BOLSAS","BRASIL"
"892","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",127500,"SACO(S)","BRASIL"
"893","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",30000,"SACO(S)","BOLIVIA"
"894","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",78000,"SACO(S)","TAILANDIA"
"895","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108790,"GRANEL","BOLIVIA"
"896","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"897","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"898","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27066,"SACO(S)","BOLIVIA"
"899","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24830,"GRANEL","BOLIVIA"
"900","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL NEGRO, grano",1e+05,"SACO(S)","ARGENTINA"
"901","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"902","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"903","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.05,"SACHETS","HOLANDA"
"904","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.04,"SACHETS","HOLANDA"
"905","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.052,"SACHETS","HOLANDA"
"906","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"907","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"908","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"909","2023",4,"SANTA ROSA, TACNA","PALTA, fruto fresco",22880,"CAJA(S)","CHILE"
"910","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"911","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"912","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"913","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",44,"SOBRES","CHILE"
"914","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CRISANTEMO, flores frescas cortadas",410,"CAJA(S)","COLOMBIA"
"915","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",7789080,"GRANEL","EEUU"
"916","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"917","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"918","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"919","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"920","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",4980,"SACO(S)","ESPAÑA"
"921","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",24000,"SACO(S)","NIGERIA"
"922","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVEL, esqueje",2.5,"CAJA(S)","ISRAEL"
"923","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HYPERICUM, planta",23,"CAJA(S)","ISRAEL"
"924","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LIATRIS, cormos",367,"CAJAS DE PLASTICO","ISRAEL"
"925","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LEPIDIUM, semilla",0.2,"SOBRES ALUMINIZADOS","ISRAEL"
"926","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",59990,"SACO(S)","BOLIVIA"
"927","2023",4,"PUERTO DE MATARANI , AREQUIPA","SOYA, torta",7e+06,"GRANEL","CHILE"
"928","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",10864,"CAJA(S)","CHILE"
"929","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",12000,"CAJA(S)","CHILE"
"930","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28480,"GRANEL","BOLIVIA"
"931","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108540,"GRANEL","BOLIVIA"
"932","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"933","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27760,"GRANEL","BOLIVIA"
"934","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",243000,"GRANEL","BOLIVIA"
"935","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111500,"GRANEL","BOLIVIA"
"936","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84380,"GRANEL","BOLIVIA"
"937","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55750,"GRANEL","BOLIVIA"
"938","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"939","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"940","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"GRANEL","BOLIVIA"
"941","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56637,"SACO(S)","BOLIVIA"
"942","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110280,"GRANEL","BOLIVIA"
"943","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28570,"GRANEL","BOLIVIA"
"944","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56210,"GRANEL","BOLIVIA"
"945","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, semilla",500,"BOLSAS","HOLANDA"
"946","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, semilla",2,"BOLSAS","HOLANDA"
"947","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",10108990,"GRANEL","EEUU"
"948","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.172,"SACHETS","EEUU"
"949","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.425,"SACHETS","JAPON"
"950","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.748,"SACHETS","JAPON"
"951","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",20.8,"LATAS","HOLANDA"
"952","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.052,"BOLSAS","HOLANDA"
"953","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACELGA, semilla",0.396,"BOLSAS","HOLANDA"
"954","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.249,"BOLSAS","HOLANDA"
"955","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, semilla",0.698,"BOLSAS","HOLANDA"
"956","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.04,"BOLSAS","HOLANDA"
