"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"22255",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HOLANTAO, semilla",40.203,"SACO(S)","EEUU"
"22256",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VAINITA, semilla",59.77,"SACO(S)","EEUU"
"22257",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"22258",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"22259",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"22260",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82520,"GRANEL","BOLIVIA"
"22261",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85567,"SACO(S)","BOLIVIA"
"22262",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.755,"SACHETS","EEUU"
"22263",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.089,"SACHETS","HOLANDA"
"22264",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.047055,"SACHETS","HOLANDA"
"22265",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22266",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22267",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22268",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28380,"GRANEL","BOLIVIA"
"22269",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.075,"SACHETS","FRANCIA"
"22270",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.554,"SACHETS","EEUU"
"22271",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22272",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22273",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22274",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",59000,"GRANEL","BOLIVIA"
"22275",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",150000,"SACO(S)","BOLIVIA"
"22276",2024,9,"PUERTO DE PAITA , PIURA","LENTEJA, grano",78650,"SACO(S)","CANADA"
"22277",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27970,"GRANEL","BOLIVIA"
"22278",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",5266.314,"CAJA(S)","CHINA"
"22279",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",2000,"GRANEL","BOLIVIA"
"22280",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"22281",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22282",2024,9,"SANTA ROSA, TACNA","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","ARGENTINA"
"22283",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano con cáscara",25000,"SACO(S)","BRASIL"
"22284",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78750,"SACO(S)","CHILE"
"22285",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23067,"PAQUETES","CHILE"
"22286",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"22287",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",17000,"SACO(S)","MEXICO"
"22288",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"22289",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHIA, grano",1,"BOLSAS","PARAGUAY"
"22290",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",1920,"PAQUETES","ITALIA"
"22291",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",7800,"SACO(S)","ITALIA"
"22292",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",960,"PAQUETES","ITALIA"
"22293",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",21000,"BOLSAS","LITUANIA"
"22294",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"22295",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",22861,"PAQUETES","CHILE"
"22296",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"22297",2024,9,"PUERTO DE ILO, MOQUEGUA","MADERA, en bruto de coníferas tratada agentes de conservación
",24982.506,"PAQUETES","EEUU"
"22298",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VAINILLA, triturada o pulverizada",0.24,"FRASCO(S)","MEXICO"
"22299",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VAINILLA, triturada o pulverizada",100,"BOLSAS","MEXICO"
"22300",2024,9,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",27510,"PIEZAS","ECUADOR"
"22301",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"22302",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",12150,"GRANEL","BOLIVIA"
"22303",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",13750,"GRANEL","BOLIVIA"
"22304",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"22305",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27000,"SACO(S)","INDIA"
"22306",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",113.2,"CAJA(S)","CHINA"
"22307",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"22308",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"22309",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",87000,"SACO(S)","BOLIVIA"
"22310",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, secado industrialmente/ deshidratado",500,"BOLSAS","CHILE"
"22311",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",1500,"SACO(S)","MEXICO"
"22312",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",704.865,"UNIDADES","CHINA"
"22313",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",79.727,"UNIDADES","CHINA"
"22314",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",66840,"PAQUETES","CHILE"
"22315",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",126650,"PACAS","ESTONIA"
"22316",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"22317",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22318",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",17640,"PALETAS","INDONESIA"
"22319",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",104812,"PAQUETES","CHILE"
"22320",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MIJO, grano",96164,"SACO(S)","CANADA"
"22321",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27980,"GRANEL","BOLIVIA"
"22322",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29040,"GRANEL","BOLIVIA"
"22323",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",67.194,"CAJA(S)","CHINA"
"22324",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALTAMISA, semilla",0.027,"FRASCO(S)","EEUU"
"22325",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALYSSUM, semilla",0.099,"SACHETS","EEUU"
"22326",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTIRRINO, semilla",0.008,"SACHETS","EEUU"
"22327",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COSMOS, semilla",0.48,"SACHETS","EEUU"
"22328",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CRASPEDIA, semilla",0.032,"SACHETS","EEUU"
"22329",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DALIA, semilla",1.265,"SACHETS","EEUU"
"22330",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.316,"FRASCO(S)","EEUU"
"22331",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GAZANIA, semilla",0.539,"SACHETS","EEUU"
"22332",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERANIO, semilla",0.136,"SACHETS","EEUU"
"22333",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GOMFRENA, semilla",0.065,"SACHETS","EEUU"
"22334",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LIMONIUM (=STATICE), semilla",0.17,"SACHETS","EEUU"
"22335",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOBELIA, semilla",0.038,"FRASCO(S)","EEUU"
"22336",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MIRABEL, semilla",0.061,"SACHETS","EEUU"
"22337",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORTULACA, semilla",0.049,"SACHETS","EEUU"
"22338",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SALVIA, semilla",0.52,"SOBRES","EEUU"
"22339",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VINCA, semilla",0.336,"SACHETS","EEUU"
"22340",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZINNIA, semilla",0.154,"SACHETS","EEUU"
"22341",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",182,"BOLSAS","EEUU"
"22342",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",224691.4,"PALETAS","LETONIA"
"22343",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"22344",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",219775,"SACO(S)","ALEMANIA"
"22345",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SISAL, esteras, esterillas, tapetes, alfombras con algún proceso de la CRF2",532.751,"UNIDADES","CHINA"
"22346",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",880.38,"BOLSAS","MEXICO"
"22347",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",471.141,"UNIDADES","CHINA"
"22348",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",18000,"BOLSAS","EEUU"
"22349",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",2998293,"GRANEL","ARGENTINA"
"22350",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22351",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"22352",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39816,"CAJA(S)","CHILE"
"22353",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52500,"SACO(S)","CHILE"
"22354",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52500,"SACO(S)","CHILE"
"22355",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",13650,"UNIDADES","CHINA"
"22356",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",406.133,"CAJA(S)","CHINA"
"22357",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",12180640,"GRANEL","ARGENTINA"
"22358",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",27013617,"GRANEL","ARGENTINA"
"22359",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28330,"PAQUETES","CHINA"
"22360",2024,9,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",27240,"PIEZAS","ECUADOR"
"22361",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.75,"SACHETS","HOLANDA"
"22362",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.118,"SACHETS","EEUU"
"22363",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"22364",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22365",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22366",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24160,"SACO(S)","BOLIVIA"
"22367",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"22368",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",28000,"BOLSAS","INDIA"
"22369",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",18148210,"GRANEL","ARGENTINA"
"22370",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",35450040,"GRANEL","ARGENTINA"
"22371",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.028,"SACHETS","ESPAÑA"
"22372",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.224,"SACHETS","ESPAÑA"
"22373",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.66,"SACHETS","HOLANDA"
"22374",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.846,"SACHETS","EEUU"
"22375",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27000,"SACO(S)","INDIA"
"22376",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"22377",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"22378",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27500,"GRANEL","BOLIVIA"
"22379",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",50000,"SACO(S)","BULGARIA"
"22380",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",21285.6,"CAJA(S)","ARGENTINA"
"22381",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",50740,"PIEZAS","EEUU"
"22382",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"22383",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"22384",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",128835.4,"PACAS","MEXICO"
"22385",2024,9,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",33813170,"GRANEL","ARGENTINA"
"22386",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",39235,"FARDOS","EEUU"
"22387",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",199332,"FARDOS","EEUU"
"22388",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"22389",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6270,"CAJA(S)","SRI LANKA"
"22390",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"22391",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"22392",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22393",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28900,"SACO(S)","BOLIVIA"
"22394",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"22395",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57750,"SACO(S)","BOLIVIA"
"22396",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",10340,"PALETAS","CHILE"
"22397",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"22398",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112980,"GRANEL","BOLIVIA"
"22399",2024,9,"PUERTO DE PAITA , PIURA","MANI, harina",25000,"SACO(S)","ARGENTINA"
"22400",2024,9,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",50000,"BOLSAS","ARGENTINA"
"22401",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",203000,"SACO(S)","BOLIVIA"
"22402",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22403",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83980,"GRANEL","BOLIVIA"
"22404",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, seco al natural",25000,"SACO(S)","TURQUIA"
"22405",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, seco al natural",25000,"SACO(S)","TURQUIA"
"22406",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"22407",2024,9,"SANTA ROSA, TACNA","TRIGO, harina",50000,"BOLSAS","CHILE"
"22408",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","EEUU"
"22409",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",220,"PALETAS","EEUU"
"22410",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83980,"GRANEL","BOLIVIA"
"22411",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"22412",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55950,"GRANEL","BOLIVIA"
"22413",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",189000,"SACO(S)","ALEMANIA"
"22414",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RATTAN, fibra (blanqueada, teñida o secada al horno)",65.873,"CAJA(S)","CHINA"
"22415",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"22416",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",25000,"SACO(S)","GUATEMALA"
"22417",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",432000,"SACO(S)","BRASIL"
"22418",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",270000,"SACO(S)","BRASIL"
"22419",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",540000,"SACO(S)","BRASIL"
"22420",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",405000,"SACO(S)","BRASIL"
"22421",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22422",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142500,"SACO(S)","BOLIVIA"
"22423",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CASTAÑA AMERICANA, sin cáscara con algún proceso de la CRF 2",1.2,"BOLSA DE POLIETILENO","BOLIVIA"
"22424",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",1000,"BOLSAS","COLOMBIA"
"22425",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22426",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"22427",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"22428",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
