"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"1777","2024",1,"PUERTO DE PAITA , PIURA","KIWI, fruto fresco",16416,"CAJA(S)","EEUU"
"1778","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1779","2024",1,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",17778,"CAJA(S)","EEUU"
"1780","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLORES Y CAPULLOS, cortados para ramos o adornos con algún proceso de la CRF 2",7.15,"PIEZAS","CHINA"
"1781","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",344,"PIEZAS","CHINA"
"1782","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1783","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"1784","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81410,"GRANEL","BOLIVIA"
"1785","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"1786","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24939,"SACO(S)","BOLIVIA"
"1787","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",105000,"BOLSAS","ALEMANIA"
"1788","2024",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",4600,"CAJA(S)","ECUADOR"
"1789","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",25991,"SACO(S)","CANADA"
"1790","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",3950,"SACO(S)","INDONESIA"
"1791","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",88990,"PALETAS","MEXICO"
"1792","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",76956,"BOLSAS","LETONIA"
"1793","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81400,"GRANEL","BOLIVIA"
"1794","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1795","2024",1,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",3e+07,"GRANEL","ARGENTINA"
"1796","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",27000,"SACO(S)","BRASIL"
"1797","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"1798","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57000,"SACO(S)","BOLIVIA"
"1799","2024",1,"SANTA ROSA, TACNA","PAPA, deshidratada (tunta)",450,"SACO(S)","CHILE"
"1800","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21840,"CAJA(S)","CHILE"
"1801","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1802","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","GUATEMALA"
"1803","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",178.2,"SACHETS","CHILE"
"1804","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS O BADIANA, grano",25000,"SACO(S)","ESPAÑA"
"1805","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",17000,"SACO(S)","MEXICO"
"1806","2024",1,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18978.08,"CAJA(S)","EEUU"
"1807","2024",1,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"1808","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO DURO, grano",3180840,"GRANEL","CANADA"
"1809","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",104.5,"LATAS","BRASIL"
"1810","2024",1,"SANTA ROSA, TACNA","PERA, fruta fresca",18144,"CAJA(S)","CHILE"
"1811","2024",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",1680,"CAJA(S)","CHILE"
"1812","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",3360,"CAJA(S)","CHILE"
"1813","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1814","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",145000,"GRANEL","BOLIVIA"
"1815","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",603,"CAJA(S)","EEUU"
"1816","2024",1,"SANTA ROSA, TACNA","UVA, fruta fresca",16896,"CAJA(S)","CHILE"
"1817","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, cascara y cascarilla secado industrial",0.425,"BOLSAS","COLOMBIA"
"1818","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",10560,"CAJA(S)","CHILE"
"1819","2024",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",12480,"CAJA(S)","CHILE"
"1820","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas maquinaria para limpieza, clasificacion o cribado de semillas, granos u otras hortalilzas, usadas
",250,"UNIDADES","FRANCIA"
"1821","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",5950,"UNIDADES","FRANCIA"
"1822","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CHAMPIÑON COMUN, espora",346,"BOLSAS","HOLANDA"
"1823","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"BIG BAG","GUATEMALA"
"1824","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",32500,"SACO(S)","GUATEMALA"
"1825","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",27010,"BIG BAG","LETONIA"
"1826","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"1827","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",3e+05,"PALETAS","SRI LANKA"
"1828","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",175000,"PALETAS","SRI LANKA"
"1829","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19470,"FARDOS","EEUU"
"1830","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, seca industrialmente/ deshidratado",0.5,"FRASCO(S)","CHINA"
"1831","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"1832","2024",1,"SANTA ROSA, TACNA","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",1170,"CAJA(S)","CHILE"
"1833","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MOSTAZA, polvo",5,"BOLSAS","POLONIA"
"1834","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",26000,"SACO(S)","NIGERIA"
"1835","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"1836","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1837","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21600,"SACO(S)","COLOMBIA"
"1838","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GERMANTOWN PGX,  mezcla de estabilizantes y emulsificantes (ind. alimentaria)",227.38,"CAJA(S)","EEUU"
"1839","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",24721,"SACO(S)","CANADA"
"1840","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",112170,"UNIDADES","CHINA"
"1841","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",254016,"BOLSAS","BRASIL"
"1842","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"SACO(S)","BRASIL"
"1843","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24993,"SACO(S)","CANADA"
"1844","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",200,"BOLSAS","CHILE"
"1845","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21600,"SACO(S)","COLOMBIA"
"1846","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.14,"SACHETS","EEUU"
"1847","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.16,"SACHETS","EEUU"
"1848","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19343,"FARDOS","EEUU"
"1849","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"1850","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.092,"SACHETS","ISRAEL"
"1851","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.414,"SACHETS","ISRAEL"
"1852","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.047,"SACHETS","ESPAÑA"
"1853","2024",1,"PUERTO DE PAITA , PIURA","LENTEJA, grano",99292,"SACO(S)","CANADA"
"1854","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, semilla",125,"SACO(S)","EEUU"
"1855","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA CHINA, semilla",100,"SACO(S)","EEUU"
"1856","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",4.428,"SOBRE ORIGINAL","EEUU"
"1857","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",425,"SACO(S)","EEUU"
"1858","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",50,"SOBRE ORIGINAL","EEUU"
"1859","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEPINILLO, semilla",300,"SACO(S)","EEUU"
"1860","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTO, semilla",50,"LATAS","EEUU"
"1861","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1862","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",75000,"SACO(S)","BRASIL"
"1863","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALGARROBO, harina",2,"BOLSAS","ARGELIA"
"1864","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"1865","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1866","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1867","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1868","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"1869","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1870","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"GRANEL","BOLIVIA"
"1871","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",29120,"CAJA(S)","SRI LANKA"
"1872","2024",1,"SANTA ROSA, TACNA","ARANDANO, planta",7396,"BINES DE MADERA","CHILE"
"1873","2024",1,"SANTA ROSA, TACNA","ARANDANO, planta",7540,"BINES DE MADERA","CHILE"
"1874","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85000,"GRANEL","BOLIVIA"
"1875","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",46993,"SACO(S)","CANADA"
"1876","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",159000,"SACO(S)","NICARAGUA"
"1877","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",2e+05,"BOLSAS","HOLANDA"
"1878","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",135000,"SACO(S)","BOLIVIA"
"1879","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",2,"BOLSAS","BRASIL"
"1880","2024",1,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",24969820,"GRANEL","ARGENTINA"
"1881","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1882","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",211.357,"CAJA(S)","PANAMA"
"1883","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",92.688,"CAJA(S)","PANAMA"
"1884","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",205.506,"CAJA(S)","EL SALVADOR"
"1885","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PECANA, sin cáscara secado industrial",19054,"CAJA(S)","MEXICO"
"1886","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78927,"SACO(S)","CANADA"
"1887","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24721,"SACO(S)","CANADA"
"1888","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"1889","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50028,"SACO(S)","BOLIVIA"
"1890","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",168000,"GRANEL","BOLIVIA"
"1891","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",426,"CAJA(S)","HOLANDA"
"1892","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"GRANEL","BOLIVIA"
"1893","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1894","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",360,"CAJA(S)","CHILE"
"1895","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50000,"GRANEL","BOLIVIA"
"1896","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80000,"GRANEL","BOLIVIA"
"1897","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",84000,"GRANEL","BOLIVIA"
"1898","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",42004,"BOLSAS","CANADA"
"1899","2024",1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"1900","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",16800,"CAJA(S)","CHILE"
"1901","2024",1,"SANTA ROSA, TACNA","CEREZA, fruta fresca",3440,"CAJA(S)","CHILE"
"1902","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"1903","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1904","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",5880,"CAJA(S)","CHILE"
"1905","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",14610,"CAJA(S)","CHILE"
"1906","2024",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",21840,"CAJA(S)","CHILE"
"1907","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20160,"CAJA(S)","CHILE"
"1908","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",120200,"SACO(S)","EEUU"
"1909","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJA(S)","CHILE"
"1910","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",40824,"SACO(S)","CANADA"
"1911","2024",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",4000,"CAJA(S)","ECUADOR"
"1912","2024",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",2500,"CAJA(S)","ECUADOR"
"1913","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",71576,"SACO(S)","EEUU"
"1914","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23133,"SACO(S)","EEUU"
"1915","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1916","2024",1,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"1917","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",9525,"CAJA(S)","CHILE"
"1918","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56020,"GRANEL","BOLIVIA"
"1919","2024",1,"SANTA ROSA, TACNA","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas
",1960,"UNIDADES","JAPON"
"1920","2024",1,"SANTA ROSA, TACNA","ARVEJA, grano entero",26490,"SACO(S)","CANADA"
"1921","2024",1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27470,"SACO(S)","BRASIL"
"1922","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",23040,"CAJA(S)","CHILE"
"1923","2024",1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23373,"CAJA(S)","CHILE"
"1924","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJAS DE PLASTICO","CHILE"
"1925","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",71.985,"CAJA(S)","CHINA"
"1926","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+05,"SACO(S)","URUGUAY"
"1927","2024",1,"SANTA ROSA, TACNA","HONGO, seco",10,"SACO(S)","CHILE"
"1928","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CHINO Ó LOCTAO, grano",20000,"SACO(S)","COREA DEL SUR"
"1929","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJA(S)","CHILE"
"1930","2024",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21285,"CAJA(S)","CHILE"
"1931","2024",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJA(S)","CHILE"
"1932","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",130183.6,"SACO(S)","BRASIL"
"1933","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"1934","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",81000,"GRANEL","BOLIVIA"
"1935","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25000,"GRANEL","BOLIVIA"
"1936","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",3252.57,"UNIDADES","CHINA"
"1937","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",68.1,"CAJA(S)","HONG KONG"
"1938","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",15,"BOLSAS","HONG KONG"
"1939","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, hoja seca industrial",18.75,"CAJA(S)","HONG KONG"
"1940","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOTO, hoja seca industrial",18.75,"CAJA(S)","HONG KONG"
"1941","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",101000,"GRANEL","BOLIVIA"
"1942","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82500,"GRANEL","BOLIVIA"
"1943","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",11284.378,"UNIDADES","JAPON"
"1944","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.862,"SACHETS","EEUU"
"1945","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",1200,"PIEZAS","MEXICO"
"1946","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",1040,"CAJA(S)","MEXICO"
"1947","2024",1,"SANTA ROSA, TACNA","MAIZ, almidon",49500,"BOLSAS","BRASIL"
"1948","2024",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",23040,"CAJA(S)","CHILE"
"1949","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",2e+05,"BOLSAS","HOLANDA"
"1950","2024",1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1951","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",8640,"CAJA(S)","NIGERIA"
"1952","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.106,"SACHETS","EEUU"
"1953","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.184,"SACHETS","FRANCIA"
"1954","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.17,"SACHETS","FRANCIA"
"1955","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.067,"SACHETS","EEUU"
"1956","2024",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.066,"SACHETS","ISRAEL"
"1957","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",49930,"SACO(S)","BRASIL"
"1958","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3018950,"GRANEL","ARGENTINA"
"1959","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",262672,"SACO(S)","CANADA"
"1960","2024",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",92487,"SACO(S)","EEUU"
