"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"198","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","HONDURAS"
"199","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",26000,"SACO(S)","MEXICO"
"200","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",7200,"CAJA(S)","CHILE"
"201","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",33868.8,"CAJA(S)","CHILE"
"202","2022",10,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",7070000,"GRANEL","CHILE"
"203","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81220,"GRANEL","BOLIVIA"
"204","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",109710,"SACO(S)","MEXICO"
"205","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",357141,"PAQUETES","CHILE"
"206","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22834,"CAJA(S)","CHILE"
"207","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"208","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RAFIA, artículos de cestería con algún proceso de la CRF 2",733.1,"UNIDADES","INDONESIA"
"209","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",138060,"BOLSAS","SRI LANKA"
"210","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"211","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"212","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"213","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27050,"SACO(S)","CHINA"
"214","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"215","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.008,"SACHETS","ESPAÑA"
"216","2022",10,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",6232,"CAJA(S)","ECUADOR"
"217","2022",10,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",1178,"CAJA(S)","ECUADOR"
"218","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",18960.36,"SACO(S)","EEUU"
"219","2022",10,"PUERTO DE PAITA , PIURA","TURBA",83548.8,"BIG BAG","LETONIA"
"220","2022",10,"PUERTO DE PAITA , PIURA","TURBA",61093.6,"BIG BAG","LETONIA"
"221","2022",10,"PUERTO DE PAITA , PIURA","TURBA",66015.6,"BIG BAG","LETONIA"
"222","2022",10,"PUERTO DE PAITA , PIURA","TURBA",81921.8,"BIG BAG","LETONIA"
"223","2022",10,"PUERTO DE PAITA , PIURA","TURBA",63441.6,"BIG BAG","LETONIA"
"224","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"225","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56300,"GRANEL","BOLIVIA"
"226","2022",10,"SANTA ROSA, TACNA","LENTEJA, grano",24857,"SACO(S)","CANADA"
"227","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, semilla",30000,"BOLSAS","ISRAEL"
"228","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"229","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"230","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"231","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"232","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"233","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"234","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"235","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",38910,"FARDOS","EEUU"
"236","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",24138.1,"BOLSAS","BRASIL"
"237","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6200,"CAJA(S)","SRI LANKA"
"238","2022",10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",51216,"BOLSAS","SRI LANKA"
"239","2022",10,"PUERTO DE PAITA , PIURA","LENTEJA, grano",106140,"SACO(S)","CANADA"
"240","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",40930,"FARDOS","EEUU"
"241","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"242","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.945,"SACHETS","FRANCIA"
"243","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"244","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",12920,"SACO(S)","BOLIVIA"
"245","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PALTA, fruto fresco",21552,"CAJA(S)","MEXICO"
"246","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"247","2022",10,"PUERTO DE PISCO , ICA","ARROZ, grano pilado",203700,"BIG BAG","BRASIL"
"248","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"249","2022",10,"SANTA ROSA, TACNA","YUCA (=MANDIOCA), raíz fresca",1520,"SACO(S)","CHILE"
"250","2022",10,"SANTA ROSA, TACNA","YUCA (=MANDIOCA), raíz fresca",2200,"CAJA(S)","CHILE"
"251","2022",10,"SANTA ROSA, TACNA","COCO, fruto fresco",2400,"SACO(S)","CHILE"
"252","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",9209,"PIEZAS","ALEMANIA"
"253","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27580,"GRANEL","BOLIVIA"
"254","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55140,"GRANEL","BOLIVIA"
"255","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24550,"SACO(S)","BOLIVIA"
"256","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",49470,"GRANEL","BOLIVIA"
"257","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84210,"GRANEL","BOLIVIA"
"258","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83550,"GRANEL","BOLIVIA"
"259","2022",10,"PUERTO DE PAITA , PIURA","LENTEJA, grano",130315,"SACO(S)","CANADA"
"260","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.17678,"SACHETS","FRANCIA"
"261","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.354,"SACHETS","HOLANDA"
"262","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",32.875,"SACHETS","ESPAÑA"
"263","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19649,"CAJA(S)","CHILE"
"264","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",711.26,"UNIDADES","CHINA"
"265","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"266","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",8.506,"SOBRES ALUMINIZADOS","CHILE"
"267","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",22860,"SACO(S)","MEXICO"
"268","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"269","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"270","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"271","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",115000,"GRANEL","BOLIVIA"
"272","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"GRANEL","BOLIVIA"
"273","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27800,"GRANEL","BOLIVIA"
"274","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"275","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"276","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",75000,"GRANEL","BOLIVIA"
"277","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27500,"GRANEL","BOLIVIA"
"278","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"GRANEL","BOLIVIA"
"279","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28500,"GRANEL","BOLIVIA"
"280","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"281","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",427.2,"CAJA(S)","CHINA"
"282","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57100,"GRANEL","BOLIVIA"
"283","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"284","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.621,"SACHETS","ESPAÑA"
"285","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.29006,"SACHETS","MARRUECOS"
"286","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"287","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",86800,"SACO(S)","BOLIVIA"
"288","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"289","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"290","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"291","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"292","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",78.3,"SOBRES","FRANCIA"
"293","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"294","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",92988,"SACO(S)","EEUU"
"295","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"296","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",2e+05,"SACO(S)","EL SALVADOR"
"297","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","EL SALVADOR"
"298","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",150000,"SACO(S)","NICARAGUA"
"299","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",122227.722,"FARDOS","EEUU"
"300","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",22990,"SACO(S)","URUGUAY"
"301","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"302","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",130000,"SACO(S)","CHILE"
"303","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",130000,"SACO(S)","CHILE"
"304","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), planta in vitro",70,"TUBOS","COLOMBIA"
"305","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",41200,"PACAS","COLOMBIA"
"306","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",57.629,"BOLSAS","EEUU"
"307","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"308","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",20900,"SACO(S)","COSTA DE MARFIL"
"309","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",4200,"SACHETS","JAPON"
"310","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"311","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"312","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75300,"GRANEL","BOLIVIA"
"313","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"314","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83250,"GRANEL","BOLIVIA"
"315","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"316","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54990,"GRANEL","BOLIVIA"
"317","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"318","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"319","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"GRANEL","BOLIVIA"
"320","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172000,"GRANEL","BOLIVIA"
"321","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"322","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55350,"GRANEL","BOLIVIA"
"323","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56200,"GRANEL","BOLIVIA"
"324","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84710,"GRANEL","BOLIVIA"
"325","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29060,"GRANEL","BOLIVIA"
"326","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"327","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108000,"GRANEL","BOLIVIA"
"328","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"329","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25000,"GRANEL","BOLIVIA"
"330","2022",10,"IÑAPARI, MADRE DE DIOS","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",93000,"SACO(S)","BRASIL"
"331","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",56000,"SACO(S)","BOLIVIA"
"332","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"333","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"334","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"335","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260160,"SACO(S)","COLOMBIA"
"336","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"337","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",397500,"SACO(S)","COLOMBIA"
"338","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",75000,"SACO(S)","COLOMBIA"
"339","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",44850,"PALETAS","SRI LANKA"
"340","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"341","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",47880,"CAJA(S)","ARGENTINA"
"342","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, harina",1,"BOLSAS","PAKISTAN"
"343","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"344","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86250,"GRANEL","BOLIVIA"
"345","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",56000,"SACO(S)","BOLIVIA"
"346","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, fresca",25770,"SACO(S)","EEUU"
"347","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"348","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"349","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",1307.99,"UNIDADES","CHINA"
"350","2022",10,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,"GRANEL","CANADA"
"351","2022",10,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,"GRANEL","CANADA"
"352","2022",10,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,"GRANEL","CANADA"
"353","2022",10,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",12700000,"GRANEL","CANADA"
"354","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"GRANEL","BRASIL"
"355","2022",10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"356","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",25000,"CAJA(S)","ARGENTINA"
"357","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22695.4,"CAJA(S)","CHILE"
"358","2022",10,"PUESTO DE CONTROL- CEBAF","TARA, vaina seca al natural",42312.1,"SACO(S)","ECUADOR"
"359","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"360","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"361","2022",10,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",32000,"SACO(S)","BRASIL"
"362","2022",10,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",64020,"PAQUETES","BRASIL"
"363","2022",10,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",7500,"CAJA(S)","ECUADOR"
"364","2022",10,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",500,"CAJA(S)","ECUADOR"
"365","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27050,"SACO(S)","CHINA"
"366","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",28959,"CAJA(S)","CHILE"
"367","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",11520,"CAJA(S)","CHILE"
"368","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",29000,"SACO(S)","BOLIVIA"
"369","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.057,"SACHETS","HOLANDA"
"370","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"371","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",72576,"CAJA(S)","ARGENTINA"
"372","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLINO FRANCES, semilla",13.908,"SACHETS","HOLANDA"
"373","2022",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",1,"BOLSAS","SRI LANKA"
"374","2022",10,"PUESTO DE CONTROL- CEBAF","PAJA TOQUILLA, con algún proceso de la CRF2",1000,"FARDOS","ECUADOR"
"375","2022",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"376","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",20160,"BOLSAS","ALEMANIA"
"377","2022",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"378","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",27123.14,"UNIDADES","CHILE"
"379","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"380","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"381","2022",10,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"382","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",42000,"BOLSAS","ARGENTINA"
"383","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"384","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"385","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"386","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27160,"GRANEL","BOLIVIA"
"387","2022",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26660,"GRANEL","BOLIVIA"
"388","2022",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",140390,"FARDOS","EEUU"
