"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"171",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"172",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",172000,"SACO(S)","BOLIVIA"
"173",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",21715680,"GRANEL","ARGENTINA"
"174",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"175",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",5656910,"GRANEL","ARGENTINA"
"176",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"177",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.07,"SOBRES","ISRAEL"
"178",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",11.798,"SOBRES ALUMINIZADOS","ISRAEL"
"179",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.002,"SOBRES","ISRAEL"
"180",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",3.5,"SOBRES ALUMINIZADOS","ISRAEL"
"181",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",15876,"CAJA(S)","BRASIL"
"182",2022,3,"PUERTO DE PAITA , PIURA","GARBANZO, grano",22000,"SACO(S)","MEXICO"
"183",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"184",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",22000,"BOLSAS","TURQUIA"
"185",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",85109,"BOLSAS","LETONIA"
"186",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"187",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",7.535,"SACHETS","MEXICO"
"188",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",176000,"SACO(S)","BOLIVIA"
"189",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"190",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"191",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",280000,"SACO(S)","BOLIVIA"
"192",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",50000,"SACO(S)","CHILE"
"193",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"194",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"195",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","JENGIBRE (=KION), polvo",150,"TAMBORES","CHINA"
"196",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",22638,"CAJA(S)","ARGENTINA"
"197",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"198",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"199",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"200",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"201",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",24000,"SACO(S)","ALEMANIA"
"202",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"203",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",81500,"SACO(S)","BOLIVIA"
"204",2022,3,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",30000,"UNIDADES","ECUADOR"
"205",2022,3,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"206",2022,3,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"207",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",113500,"SACO(S)","BOLIVIA"
"208",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",2000,"GRANEL","TURQUIA"
"209",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",2000,"LOTE(S)","TURQUIA"
"210",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",2000,"PIEZAS","TURQUIA"
"211",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",2000,"UNIDADES","TURQUIA"
"212",2022,3,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4300,"LOTE(S)","TURQUIA"
"213",2022,3,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4300,"PIEZAS","TURQUIA"
"214",2022,3,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4300,"UNIDADES","TURQUIA"
"215",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115000,"SACO(S)","BOLIVIA"
"216",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BOLIVIA"
"217",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",19057,"CAJA(S)","ESPAÑA"
"218",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"219",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"BALDES","HOLANDA"
"220",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"BOLSONES","HOLANDA"
"221",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"CAJA(S)","HOLANDA"
"222",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"CILINDROS","HOLANDA"
"223",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"FRASCO(S)","HOLANDA"
"224",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"GRANEL","HOLANDA"
"225",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"PALETAS","HOLANDA"
"226",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"ROLLOS","HOLANDA"
"227",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"SACO(S)","HOLANDA"
"228",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"SOBRES","HOLANDA"
"229",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"TALLOS","HOLANDA"
"230",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"TERMO NEVERA","HOLANDA"
"231",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"TUBOS","HOLANDA"
"232",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"UNIDADES","HOLANDA"
"233",2022,3,"SANTA ROSA, TACNA","Guadañadoras, incluidas barras de corte para montar sobre un tractor usadas
",230.6056,"VINILO","HOLANDA"
"234",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",1122.501,"UNIDADES","HOLANDA"
"235",2022,3,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",1537.671,"PAQUETES","HOLANDA"
"236",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23373,"CAJA(S)","CHILE"
"237",2022,3,"SANTA ROSA, TACNA","Gradas (rastras) de discos usados
",230.6505,"PIEZAS","HOLANDA"
"238",2022,3,"SANTA ROSA, TACNA","Gradas (rastras) de discos usados
",230.6505,"UNIDADES","HOLANDA"
"239",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",48490,"FARDOS","BRASIL"
"240",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",49385.8,"FARDOS","BRASIL"
"241",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",49460,"FARDOS","BRASIL"
"242",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",25430,"FARDOS","BRASIL"
"243",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",48492,"FARDOS","BRASIL"
"244",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"245",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",7506,"CAJA(S)","CHILE"
"246",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",130406,"SACO(S)","CANADA"
"247",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"248",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24480,"CAJA(S)","CHILE"
"249",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"250",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20248,"FARDOS","EEUU"
"251",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",120230,"FARDOS","EEUU"
"252",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11270,"CAJA(S)","CHILE"
"253",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",11520,"CAJA(S)","CHILE"
"254",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",29626.457,"UNIDADES","EEUU"
"255",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",20000,"BOLSAS","MEXICO"
"256",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, las demás hojas para chapado,de las demas maderas tropicales",483.58,"PAQUETES","ITALIA"
"257",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",177.42,"PAQUETES","ITALIA"
"258",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",17500,"BOLSAS","EEUU"
"259",2022,3,"SANTA ROSA, TACNA","ARVEJA, grano entero",25038,"SACO(S)","CANADA"
"260",2022,3,"SANTA ROSA, TACNA","LENTEJA, grano",48988,"SACO(S)","CANADA"
"261",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",85450,"PAQUETES","CHILE"
"262",2022,3,"SANTA ROSA, TACNA","LENTEJA, grano",97976,"SACO(S)","CANADA"
"263",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",311.416,"PIEZAS","MEXICO"
"264",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"265",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82580,"GRANEL","BOLIVIA"
"266",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",100200,"GRANEL","BOLIVIA"
"267",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53010,"GRANEL","BOLIVIA"
"268",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111170,"GRANEL","BOLIVIA"
"269",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",107000,"GRANEL","BOLIVIA"
"270",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83090,"GRANEL","BOLIVIA"
"271",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27940,"GRANEL","BOLIVIA"
"272",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55850,"GRANEL","BOLIVIA"
"273",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27030,"GRANEL","BOLIVIA"
"274",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"275",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53630,"GRANEL","BOLIVIA"
"276",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",6480,"PALETAS","EEUU"
"277",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"278",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NECTARINA, fruto fresco",4032,"CAJA(S)","CHILE"
"279",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142500,"SACO(S)","BOLIVIA"
"280",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"281",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"282",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",26762,"SACO(S)","CANADA"
"283",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",978,"CAJA(S)","HOLANDA"
"284",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22589,"CAJA(S)","CHILE"
"285",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",4200,"CAJA(S)","CHILE"
"286",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"287",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",18000,"SACO(S)","TAILANDIA"
"288",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",18000,"SACO(S)","TAILANDIA"
"289",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"290",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",2016,"CAJA(S)","CHILE"
"291",2022,3,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",12600000,"GRANEL","CANADA"
"292",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE",40,"SACO(S)","ARGENTINA"
"293",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"294",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",119305,"FARDOS","EEUU"
"295",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",112500,"SACO(S)","BOLIVIA"
"296",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"297",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",120000,"SACO(S)","BOLIVIA"
"298",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano secado industrialmente",1500,"SACO(S)","BELGICA"
"299",2022,3,"SANTA ROSA, TACNA","UVA, fruta fresca",16896,"CAJA(S)","CHILE"
"300",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"301",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",2646,"CAJA(S)","CHILE"
"302",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18000,"CAJA(S)","EEUU"
"303",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18000,"CAJA(S)","EEUU"
"304",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",17500,"BOLSAS","EEUU"
"305",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",13720,"CAJA(S)","CHILE"
"306",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",10080,"CAJA(S)","CHILE"
"307",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14268.8,"CAJA(S)","CHILE"
"308",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",9072,"CAJA(S)","CHILE"
"309",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"310",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",75000,"BOLSAS","COLOMBIA"
"311",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",5292,"CAJA(S)","CHILE"
"312",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"313",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"314",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56650,"GRANEL","BOLIVIA"
"315",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"316",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.049,"SACHETS","JAPON"
"317",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",9.748,"SACHETS","JAPON"
"318",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE DE CASCARA(=TOMATILLO), semilla",0.044,"SACHETS","EEUU"
"319",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.019,"SACHETS","HOLANDA"
"320",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",139000,"SACO(S)","BOLIVIA"
"321",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175000,"SACO(S)","BOLIVIA"
"322",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"323",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"324",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"325",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"326",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"327",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"328",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"329",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",239615,"FARDOS","EEUU"
"330",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"331",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"332",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"333",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"334",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115500,"SACO(S)","BOLIVIA"
"335",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"336",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"337",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",233500,"SACO(S)","BOLIVIA"
"338",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",205000,"SACO(S)","BOLIVIA"
"339",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"340",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",7680,"CAJA(S)","CHILE"
"341",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"342",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"343",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83990,"GRANEL","BOLIVIA"
"344",2022,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20592,"CAJA(S)","CHILE"
"345",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"346",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"347",2022,3,"SANTA ROSA, TACNA","ALPISTE (=PHALARIS), grano",65043,"SACO(S)","CANADA"
"348",2022,3,"SANTA ROSA, TACNA","LENTEJA, grano",26309,"SACO(S)","CANADA"
"349",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"350",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1e+05,"BOLSAS","ARGENTINA"
"351",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",97939.3,"PIEZAS","EEUU"
"352",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",16000,"SACO(S)","MEXICO"
"353",2022,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"GRANEL","BRASIL"
"354",2022,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"355",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"356",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",56280,"SACO(S)","BRASIL"
"357",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"358",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",56280,"SACO(S)","BRASIL"
"359",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"360",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"361",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",1500,"LATAS","ITALIA"
"362",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"SACO(S)","GUATEMALA"
"363",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
