"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"185",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",136800,"PALETAS","INDIA"
"186",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",115100,"PALETAS","INDIA"
"187",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",119320,"PALETAS","INDIA"
"188",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",119000,"PALETAS","INDIA"
"189",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49140,"PALETAS","INDIA"
"190",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",119000,"PALETAS","INDIA"
"191",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145500,"SACO(S)","BOLIVIA"
"192",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",70775,"BOLSAS","ALEMANIA"
"193",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",99792,"BOLSAS","CANADA"
"194",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",125000,"BOLSAS","BRASIL"
"195",2022,2,"SANTA ROSA, TACNA","TRIGO, almidon",125000,"BOLSAS","ARGENTINA"
"196",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",166500,"SACO(S)","BOLIVIA"
"197",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",70,"CAJA(S)","COSTA RICA"
"198",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"199",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"200",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28054,"SACO(S)","BOLIVIA"
"201",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85210,"GRANEL","BOLIVIA"
"202",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"203",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"204",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84100,"GRANEL","BOLIVIA"
"205",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",18720,"CAJA(S)","CHILE"
"206",2022,2,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",1872,"CAJA(S)","CHILE"
"207",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"208",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"209",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"210",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"211",2022,2,"SANTA ROSA, TACNA","COCO, rallado",19000,"SACO(S)","MALASIA"
"212",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",23639.063,"UNIDADES","CHILE"
"213",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"214",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TABACO NEGRO, hoja seca sin desnervar o desvenado",60.2,"CAJA(S)","CUBA"
"215",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"216",2022,2,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",18577120,"GRANEL","ARGENTINA"
"217",2022,2,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",5509920,"GRANEL","ARGENTINA"
"218",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",141500,"SACO(S)","BOLIVIA"
"219",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27920,"SACO(S)","BRASIL"
"220",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"221",2022,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",8280,"CAJA(S)","CHILE"
"222",2022,2,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",1920,"CAJA(S)","CHILE"
"223",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",12408,"CAJA(S)","CHILE"
"224",2022,2,"SANTA ROSA, TACNA","COMINO, grano",26500,"SACO(S)","INDIA"
"225",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4883720,"GRANEL","EEUU"
"226",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"227",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.015,"SACHETS","HOLANDA"
"228",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.255,"SACHETS","CHILE"
"229",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.239,"SACHETS","HOLANDA"
"230",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",37125,"BOLSAS","BRASIL"
"231",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"232",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.022,"SACHETS","ITALIA"
"233",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17010,"CAJA(S)","EEUU"
"234",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",106230,"PAQUETES","CHILE"
"235",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",23982,"SACO(S)","NIGERIA"
"236",2022,2,"SANTA ROSA, TACNA","COCO, rallado",19000,"SACO(S)","MALASIA"
"237",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112380,"SACO(S)","BOLIVIA"
"238",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",7200,"PALETAS","ALEMANIA"
"239",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"240",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",123200,"BIG BAG","HOLANDA"
"241",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"242",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3672100,"GRANEL","EEUU"
"243",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",2484180,"GRANEL","EEUU"
"244",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"245",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"246",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",85000,"SACO(S)","BOLIVIA"
"247",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.152,"SACHETS","HOLANDA"
"248",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"249",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"250",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",5644.8,"CAJA(S)","CHILE"
"251",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",16128,"CAJA(S)","CHILE"
"252",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",2120,"CAJA(S)","CHILE"
"253",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NECTARINA, fruto fresco",14976,"CAJA(S)","CHILE"
"254",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",21600,"CAJA(S)","CHILE"
"255",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DURAZNO, fruto fresco",18816,"CAJA(S)","CHILE"
"256",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",17640,"CAJA(S)","CHILE"
"257",2022,2,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",9004900,"GRANEL","ARGENTINA"
"258",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CACAO, grano",4,"BOLSAS","VENEZUELA"
"259",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, desperdicios y desechos de madera con algún proceso de la CRF 2",115.177,"BOLSAS","EEUU"
"260",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53400,"GRANEL","BOLIVIA"
"261",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",25000,"SACO(S)","BOLIVIA"
"262",2022,2,"PUERTO DE MATARANI , AREQUIPA","PINO, postes de madera con algun proceso de la CRF 2",9814,"PAQUETES","EEUU"
"263",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",24000,"SACO(S)","CHILE"
"264",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"265",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",57000,"SACO(S)","BOTSWANA"
"266",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",11272.8,"CAJA(S)","ARGENTINA"
"267",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",11529,"CAJA(S)","ARGENTINA"
"268",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54950,"GRANEL","BOLIVIA"
"269",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52000,"GRANEL","BOLIVIA"
"270",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57246,"SACO(S)","BOLIVIA"
"271",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84250,"GRANEL","BOLIVIA"
"272",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",28340,"GRANEL","BOLIVIA"
"273",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"274",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"275",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52000,"GRANEL","BOLIVIA"
"276",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27500,"GRANEL","BOLIVIA"
"277",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55130,"GRANEL","BOLIVIA"
"278",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"279",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86290,"GRANEL","BOLIVIA"
"280",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20195,"PALETAS","GUATEMALA"
"281",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"282",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"283",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","COLOMBIA"
"284",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",26040,"SACOS DE YUTE","INDIA"
"285",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"286",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",54000,"SACO(S)","BOLIVIA"
"287",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LIRIO (=IRIS), flores secas industrialmente",29,"CAJAS DE PLASTICO","PERU"
"288",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"289",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",521.63,"SACO(S)","EEUU"
"290",2022,2,"SANTA ROSA, TACNA","MANGO, fruto fresco - variedad kent",24960,"CAJA(S)","CHILE"
"291",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144500,"SACO(S)","BOLIVIA"
"292",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",5,"SACO(S)","FRANCIA"
"293",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"294",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",50400,"SACO(S)","BRASIL"
"295",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"296",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14112,"CAJA(S)","CHILE"
"297",2022,2,"SANTA ROSA, TACNA","PERA, fruta fresca",7632,"CAJA(S)","CHILE"
"298",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CACAO, grano",4,"BOLSAS","VENEZUELA"
"299",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","SINGAPUR"
"300",2022,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",8520,"CAJA(S)","CHILE"
"301",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",14328,"CAJA(S)","CHILE"
"302",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",299.515,"CAJA(S)","CHINA"
"303",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",42070,"BIG BAG","ESTONIA"
"304",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",20615,"BIG BAG","ESTONIA"
"305",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.005,"SACHETS","HOLANDA"
"306",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",19680,"CAJA(S)","CHILE"
"307",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"308",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"309",2022,2,"SANTA ROSA, TACNA","PLATANO, fruto fresco",24192,"CAJA(S)","CHILE"
"310",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",131300,"SACO(S)","COLOMBIA"
"311",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BIG BAG","BRASIL"
"312",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",90829,"PIEZAS","CHILE"
"313",2022,2,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",5900,"SACO(S)","ECUADOR"
"314",2022,2,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"315",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132380,"SACO(S)","COLOMBIA"
"316",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS O BADIANA, grano",16000,"SACO(S)","ESPAÑA"
"317",2022,2,"SANTA ROSA, TACNA","ESPARRAGO, fresco",8109,"CAJA(S)","CHILE"
"318",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"319",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18611,"CAJA(S)","EEUU"
"320",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"321",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"322",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"323",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"324",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"325",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"326",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",11520,"CAJA(S)","EEUU"
"327",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",122970.4,"CAJA(S)","CHILE"
"328",2022,2,"PUESTO DE CONTROL- CEBAF","ARROZ, grano pilado",66000,"SACO(S)","ECUADOR"
"329",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"330",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",113400,"SACO(S)","CANADA"
"331",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"332",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75000,"GRANEL","BOLIVIA"
"333",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"334",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16556.4,"CAJA(S)","EEUU"
"335",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",105236,"SACO(S)","CANADA"
"336",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"337",2022,2,"SANTA ROSA, TACNA","OREGANO, seco al natural",30000,"SACO(S)","EGYPTO"
"338",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112540,"SACO(S)","BOLIVIA"
"339",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114890,"SACO(S)","BOLIVIA"
"340",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",146000,"SACO(S)","BOLIVIA"
"341",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"342",2022,2,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,"GRANEL","CANADA"
"343",2022,2,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,"GRANEL","CANADA"
"344",2022,2,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",8e+06,"GRANEL","CANADA"
"345",2022,2,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",1e+07,"GRANEL","CANADA"
"346",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",118760,"PALETAS","INDIA"
"347",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",117500,"PALETAS","INDIA"
"348",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",119000,"PALETAS","INDIA"
"349",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",2e+05,"SACO(S)","ALEMANIA"
"350",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",375000,"SACO(S)","URUGUAY"
"351",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",50000,"SACO(S)","URUGUAY"
"352",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"353",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"354",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",72000,"SACO(S)","CHILE"
"355",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",72000,"SACO(S)","CHILE"
"356",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",12840,"CAJA(S)","CHILE"
"357",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"358",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"359",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",8540,"CAJA(S)","CHILE"
"360",2022,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",12600,"CAJA(S)","CHILE"
"361",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",55800,"SACO(S)","BRASIL"
"362",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"363",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"364",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",107000,"GRANEL","BOLIVIA"
"365",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",54880,"GRANEL","BOLIVIA"
"366",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"367",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"368",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110830,"GRANEL","BOLIVIA"
"369",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"370",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",77000,"GRANEL","BOLIVIA"
"371",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",11440,"CAJA(S)","CHILE"
"372",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75000,"GRANEL","BOLIVIA"
"373",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"374",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"375",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"376",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",57000,"SACO(S)","BOLIVIA"
