"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"21969","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",116000,"SACO(S)","BOLIVIA"
"21970","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"21971","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",139500,"SACO(S)","BOLIVIA"
"21972","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28500,"SACO(S)","BOLIVIA"
"21973","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"21974","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"21975","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",104000,"SACO(S)","BOLIVIA"
"21976","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"21977","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",2.025,"SACHETS","EEUU"
"21978","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.646,"SACHETS","EEUU"
"21979","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",4.816,"SACHETS","EEUU"
"21980","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",21319,"SACO(S)","EEUU"
"21981","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",19164.8,"SACO(S)","BOLIVIA"
"21982","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"21983","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ABETO ORIENTAL, madera perfilada con algún proceso de la CRF2",2.34,"PIEZAS",NA
"21984","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",25000,"SACO(S)","NICARAGUA"
"21985","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20090.4,"CAJA(S)","CHILE"
"21986","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",68700,"PALETAS","INDIA"
"21987","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",69600,"PALETAS","INDIA"
"21988","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"21989","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"21990","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82000,"GRANEL","BOLIVIA"
"21991","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"GRANEL","BOLIVIA"
"21992","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143406,"SACO(S)","BOLIVIA"
"21993","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82500,"GRANEL","BOLIVIA"
"21994","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55700,"GRANEL","BOLIVIA"
"21995","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83050,"GRANEL","BOLIVIA"
"21996","2021",10,"PUERTO DE PAITA , PIURA","GARBANZO, grano",43910,"SACO(S)","MEXICO"
"21997","2021",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"21998","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","QUINUA, harina",1.6,"FRASCO(S)","BOLIVIA"
"21999","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","QUINUA, grano",2,"BOLSAS","BOLIVIA"
"22000","2021",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"22001","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"22002","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"22003","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"22004","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"22005","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"22006","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",174000,"SACO(S)","BOLIVIA"
"22007","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",17920,"FARDOS","EEUU"
"22008","2021",10,"PUESTO DE CONTROL- CEBAF","SACHA INCHI, grano",9150,"SACO(S)","COLOMBIA"
"22009","2021",10,"PUESTO DE CONTROL- CEBAF","SACHA INCHI, grano",10000,"SACO(S)","COLOMBIA"
"22010","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",18000,"BOLSAS","CANADA"
"22011","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",89775,"PIEZAS","PERU"
"22012","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"22013","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20195,"PALETAS","GUATEMALA"
"22014","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49990,"GRANEL","BOLIVIA"
"22015","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",46000,"GRANEL","BOLIVIA"
"22016","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"22017","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",140000,"SACO(S)","INDIA"
"22018","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115856,"SACO(S)","BOLIVIA"
"22019","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",84000,"BOLSAS","ARGENTINA"
"22020","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",44710,"CAJA(S)","CHILE"
"22021","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"22022","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"22023","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",110.4,"SOBRES ALUMINIZADOS","BRASIL"
"22024","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",81.2,"SOBRES ALUMINIZADOS","BRASIL"
"22025","2021",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"22026","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55480,"GRANEL","BOLIVIA"
"22027","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"22028","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"22029","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19698,"CAJA(S)","CHILE"
"22030","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19698,"CAJA(S)","CHILE"
"22031","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19747,"CAJA(S)","CHILE"
"22032","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142635,"SACO(S)","BOLIVIA"
"22033","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"22034","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",63000,"BOLSAS","ARGENTINA"
"22035","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175000,"SACO(S)","BOLIVIA"
"22036","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22037","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"22038","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26500,"BOLSAS","COLOMBIA"
"22039","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"22040","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",112000,"SACO(S)","BOLIVIA"
"22041","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57675,"SACO(S)","BOLIVIA"
"22042","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"22043","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",70000,"GRANEL","BOLIVIA"
"22044","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",271.213,"LATAS","HOLANDA"
"22045","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"22046","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25139,"SACO(S)","BOLIVIA"
"22047","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113340,"GRANEL","BOLIVIA"
"22048","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147150,"GRANEL","BOLIVIA"
"22049","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",60000,"GRANEL","BOLIVIA"
"22050","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"22051","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",59000,"GRANEL","BOLIVIA"
"22052","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",172000,"SACO(S)","BOLIVIA"
"22053","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco al natural",27000,"SACO(S)","BRASIL"
"22054","2021",10,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1750,"FARDOS","ECUADOR"
"22055","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",18000,"CAJA(S)","SUDAFRICA"
"22056","2021",10,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1750,"FARDOS","ECUADOR"
"22057","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",46200,"PAQUETES","CHILE"
"22058","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",360,"PALETAS","MEXICO"
"22059","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",340,"PALETAS","MEXICO"
"22060","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",18.144,"CAJA(S)","EEUU"
"22061","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",249.12,"CAJA(S)","ECUADOR"
"22062","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",87000,"SACO(S)","BOLIVIA"
"22063","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",5.04,"SACHETS","MEXICO"
"22064","2021",10,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",119,"CAJA(S)","ECUADOR"
"22065","2021",10,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",24,"CAJA(S)","ECUADOR"
"22066","2021",10,"PUESTO DE CONTROL- CEBAF","LILIUM (=AZUCENA), flores frescas cortadas",36,"CAJA(S)","ECUADOR"
"22067","2021",10,"PUESTO DE CONTROL- CEBAF","HYPERICUM, flores frescas cortadas",24,"CAJA(S)","ECUADOR"
"22068","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",58000,"SACO(S)","BOLIVIA"
"22069","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAJA, trenzas secadas al horno o impregnada con sales",92,"FARDOS","CHINA"
"22070","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54500,"GRANEL","BOLIVIA"
"22071","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52000,"GRANEL","BOLIVIA"
"22072","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82980,"GRANEL","BOLIVIA"
"22073","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","QUINUA, grano",0.9,"BOLSAS","ITALIA"
"22074","2021",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",64000,"UNIDADES","ECUADOR"
"22075","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"22076","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",53980,"GRANEL","BOLIVIA"
"22077","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",90.521,"SACHETS","CHILE"
"22078","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",25000,"CAJA(S)","ARGENTINA"
"22079","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"22080","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74298,"SACO(S)","CANADA"
"22081","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"GRANEL","BOLIVIA"
"22082","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",400,"BOLSAS","EEUU"
"22083","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",115000,"SACO(S)","MEXICO"
"22084","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"SACO(S)","BOLIVIA"
"22085","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.14622,"SACHETS","HOLANDA"
"22086","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.414,"SACHETS","HOLANDA"
"22087","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.037,"SACHETS","FRANCIA"
"22088","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.016,"SACHETS","FRANCIA"
"22089","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175500,"SACO(S)","BOLIVIA"
"22090","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.999237,"SACHETS","HOLANDA"
"22091","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.564,"SACHETS","HOLANDA"
"22092","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",27060,"BIG BAG","LETONIA"
"22093","2021",10,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",56000,"SACO(S)","CHILE"
"22094","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"22095","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"SACO(S)","URUGUAY"
"22096","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"SACO(S)","URUGUAY"
"22097","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",155301,"BIG BAG","HOLANDA"
"22098","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",40375,"BOLSAS","NUEVA ZELANDIA"
"22099","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",218900,"PAQUETES","CHILE"
"22100","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",115960,"SACO(S)","BOLIVIA"
"22101","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALHELI, semilla",0.101196,"SACHETS","EEUU"
"22102","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BEGONIA, semilla",0.00303,"FRASCO(S)","EEUU"
"22103","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALCEOLARIA, semilla",0.0029,"FRASCO(S)","EEUU"
"22104","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CICLAMEN, semilla",0.56493,"SACHETS","EEUU"
"22105","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COREOPSIS, semilla",0.11368,"SACHETS","EEUU"
"22106","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COSMOS, semilla",0.329,"SACHETS","EEUU"
"22107","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DALIA, semilla",0.481485,"SACHETS","EEUU"
"22108","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.09042,"SACHETS","EEUU"
"22109","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GAZANIA, semilla",0.02964,"SACHETS","EEUU"
"22110","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERBERA, semilla",0.06813,"SACHETS","EEUU"
"22111","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","IMPATIENS, semilla",0.05168,"SACHETS","EEUU"
"22112","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LISIANTHUS, semilla",0.047627,"FRASCO(S)","EEUU"
"22113","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOBELIA, semilla",0.002408,"FRASCO(S)","EEUU"
"22114","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MARIGOLD, semilla",0.06382,"SACHETS","EEUU"
"22115","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MIRABEL, semilla",0.0626,"SACHETS","EEUU"
"22116","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PENTAS, semilla",0.004039,"FRASCO(S)","EEUU"
"22117","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.009,"SACHETS","EEUU"
"22118","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.04062,"FRASCO(S)","EEUU"
"22119","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORTULACA, semilla",0.002975,"SACHETS","EEUU"
"22120","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RANUNCULO, semilla",0.11111,"FRASCO(S)","EEUU"
"22121","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SALVIA, semilla",0.205705,"SACHETS","EEUU"
"22122","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TORENIA, semilla",0.002982,"FRASCO(S)","EEUU"
"22123","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VERBENA, semilla",0.117095,"SACHETS","EEUU"
"22124","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VINCA, semilla",0.353705,"SACHETS","EEUU"
"22125","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27980,"GRANEL","BOLIVIA"
"22126","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"22127","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"22128","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"22129","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",39530,"PAQUETES","CHILE"
"22130","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",49590,"PAQUETES","CHILE"
"22131","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",141000,"SACO(S)","BOLIVIA"
"22132","2021",10,"PUESTO DE CONTROL- CEBAF","AJO, bulbo fresco",10560,"SACO(S)","COLOMBIA"
"22133","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74844,"SACO(S)","CANADA"
"22134","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",126000,"BOLSAS","ARGENTINA"
"22135","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",56000,"BOLSAS","PARAGUAY"
"22136","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",97.6,"CAJA(S)","HOLANDA"
"22137","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",127000,"SACO(S)","ARGENTINA"
"22138","2021",10,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",9000620,"GRANEL","ARGENTINA"
"22139","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","EUCALIPTO, semilla",35,"SOBRES","COLOMBIA"
"22140","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"22141","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",111000,"GRANEL","BOLIVIA"
"22142","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"22143","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"22144","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",56000,"SACO(S)","BOLIVIA"
"22145","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"22146","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6200,"CAJA(S)","SRI LANKA"
"22147","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",12000,"CAJA(S)","CHILE"
"22148","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",10348.8,"CAJA(S)","CHILE"
"22149","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",76200,"SACO(S)","ARGENTINA"
"22150","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22151","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"SACO(S)","BOLIVIA"
"22152","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
