"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"7053",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",3e+05,"BOLSAS","ARGENTINA"
"7054",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",174629,"SACO(S)","CANADA"
"7055",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"7056",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",4.998,"SOBRES","EEUU"
"7057",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, semilla",10,"SOBRES","EEUU"
"7058",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",5200,"SACO(S)","ESPAÑA"
"7059",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"BIG BAG","GUATEMALA"
"7060",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84500,"SACO(S)","GUATEMALA"
"7061",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ DE NOGAL, con cascara",19950,"SACO(S)","ARGENTINA"
"7062",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",3e+05,"BIG BAG","GUATEMALA"
"7063",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",97500,"SACO(S)","GUATEMALA"
"7064",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",3e+05,"BIG BAG","GUATEMALA"
"7065",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",97500,"SACO(S)","GUATEMALA"
"7066",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"SACO(S)","COLOMBIA"
"7067",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",56290,"PACAS","COLOMBIA"
"7068",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"7069",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"SACO(S)","BOLIVIA"
"7070",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",109360,"GRANEL","BOLIVIA"
"7071",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"7072",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",52064,"SACO(S)","BOLIVIA"
"7073",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"7074",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"7075",2024,4,"PUERTO FLUVIAL MAZUZA, LORETO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","BRASIL"
"7076",2024,4,"PUERTO FLUVIAL MAZUZA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",50010,"SACO(S)","BRASIL"
"7077",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"7078",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,"CAJA(S)","ECUADOR"
"7079",2024,4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2166,"CAJA(S)","ECUADOR"
"7080",2024,4,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",561,"CAJA(S)","ECUADOR"
"7081",2024,4,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",237,"CAJA(S)","ECUADOR"
"7082",2024,4,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",36,"CAJA(S)","ECUADOR"
"7083",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"7084",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"7085",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"7086",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",48.283,"SACHETS","HOLANDA"
"7087",2024,4,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",34132250,"GRANEL","ARGENTINA"
"7088",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57580,"GRANEL","BOLIVIA"
"7089",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83210,"GRANEL","BOLIVIA"
"7090",2024,4,"SANTA ROSA, TACNA","PERA, fruta fresca",23408,"CAJA(S)","ARGENTINA"
"7091",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55790,"GRANEL","BOLIVIA"
"7092",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",25,"PIEZAS","INDIA"
"7093",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",22544,"SACO(S)","CANADA"
"7094",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; sin ningún tratamiento",28150,"BOLSAS","CHINA"
"7095",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27216,"SACO(S)","BOLIVIA"
"7096",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",25000,"BOLSONES","URUGUAY"
"7097",2024,4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2375,"CAJA(S)","ECUADOR"
"7098",2024,4,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",50,"CAJA(S)","ECUADOR"
"7099",2024,4,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",50,"CAJA(S)","ECUADOR"
"7100",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",28000,"SACO(S)","PARAGUAY"
"7101",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",25,"SACHETS","CHILE"
"7102",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",42.314,"SACHETS","CHILE"
"7103",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22775.2,"CAJA(S)","CHILE"
"7104",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",17.67,"BOLSAS","COLOMBIA"
"7105",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42638,"SACO(S)","EEUU"
"7106",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"7107",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SUSTRATO (en base a turba y fibra de coco)",90906,"BIG BAG","LETONIA"
"7108",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.492,"SACHETS","EEUU"
"7109",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"7110",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",50610,"FARDOS","LETONIA"
"7111",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20410,"CAJA(S)","CHILE"
"7112",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14880,"CAJA(S)","ECUADOR"
"7113",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"7114",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",10000,"CAJA(S)","CHILE"
"7115",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"7116",2024,4,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1900,"FARDOS","ECUADOR"
"7117",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",75740,"UNIDADES","CHILE"
"7118",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",78060,"UNIDADES","CHILE"
"7119",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23240,"CAJA(S)","CHILE"
"7120",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82790,"GRANEL","BOLIVIA"
"7121",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",52000,"GRANEL","BOLIVIA"
"7122",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74841,"SACO(S)","CANADA"
"7123",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",75587,"SACO(S)","BOLIVIA"
"7124",2024,4,"SANTA ROSA, TACNA","KIWI, fruto fresco",20160,"CAJA(S)","CHILE"
"7125",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",21316870,"GRANEL","ARGENTINA"
"7126",2024,4,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",1.2e+07,"GRANEL","ARGENTINA"
"7127",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",28000,"SACO(S)","INDIA"
"7128",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"7129",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"7130",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"7131",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",22564440,"GRANEL","ARGENTINA"
"7132",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"7133",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"7134",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",11684600,"GRANEL","ARGENTINA"
"7135",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",201261,"SACO(S)","CANADA"
"7136",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"7137",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"7138",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",52840,"GRANEL","BOLIVIA"
"7139",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"7140",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29100,"GRANEL","BOLIVIA"
"7141",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"7142",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",24.693,"CAJA(S)","EL SALVADOR"
"7143",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",286.164,"CAJA(S)","EL SALVADOR"
"7144",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",283.962,"CAJA(S)","EL SALVADOR"
"7145",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"7146",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"GRANEL","BOLIVIA"
"7147",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"7148",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58060,"GRANEL","BOLIVIA"
"7149",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"7150",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",39570,"FARDOS","EEUU"
"7151",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"7152",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"7153",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"7154",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"7155",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",26000,"GRANEL","BOLIVIA"
"7156",2024,4,"SANTA ROSA, TACNA","PAPA, fécula",60000,"BOLSAS","ALEMANIA"
"7157",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",107500,"BOLSAS","CANADA"
"7158",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",18239380,"GRANEL","ARGENTINA"
"7159",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22644,"CAJA(S)","CHILE"
"7160",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",95981,"PAQUETES","CHILE"
"7161",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",18363960,"GRANEL","ARGENTINA"
"7162",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",1152020,"GRANEL","ARGENTINA"
"7163",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"7164",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",74979,"SACO(S)","CANADA"
"7165",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",12500,"SACO(S)","SRI LANKA"
"7166",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",170920,"SACO(S)","BOLIVIA"
"7167",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",471,"FRASCO(S)","MEXICO"
"7168",2024,4,"SANTA ROSA, TACNA","ARANDANO, fruto seco industrial",17871.539,"CAJA(S)","EEUU"
"7169",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"7170",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27010,"GRANEL","BOLIVIA"
"7171",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",28990,"SACO(S)","BOLIVIA"
"7172",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"7173",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",63957,"SACO(S)","EEUU"
"7174",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81830,"GRANEL","BOLIVIA"
"7175",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"7176",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"7177",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"7178",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"7179",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"7180",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"7181",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",1000,"CAJA(S)","CHINA"
"7182",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINO, peinado o trabajado de otro modo, pero sin hilar",453,"FARDOS","BELGICA"
"7183",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18000,"CAJA(S)","EEUU"
"7184",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",26500,"SACO(S)","INDIA"
"7185",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",99792,"SACO(S)","CANADA"
"7186",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18000,"CAJA(S)","EEUU"
"7187",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29990,"SACO(S)","BOLIVIA"
"7188",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",7.3,"SACHETS","ESPAÑA"
"7189",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.4,"SACHETS","ESPAÑA"
"7190",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"7191",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, fresca",26550,"SACO(S)","EEUU"
"7192",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"7193",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",18942,"CAJA(S)","ALEMANIA"
"7194",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74844,"SACO(S)","EEUU"
"7195",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",47840,"SACO(S)","MEXICO"
"7196",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"7197",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",39916.8,"CAJA(S)","EEUU"
"7198",2024,4,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",74540,"PIEZAS","ECUADOR"
"7199",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",46080,"CAJA(S)","CHILE"
"7200",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"7201",2024,4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"GRANEL","BRASIL"
"7202",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11940,"CAJA(S)","ECUADOR"
"7203",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"7204",2024,4,"SANTA ROSA, TACNA","PERA, fruta fresca",22214,"CAJA(S)","CHILE"
"7205",2024,4,"SANTA ROSA, TACNA","PERA, fruta fresca",11520,"CAJA(S)","CHILE"
"7206",2024,4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10752,"CAJA(S)","CHILE"
"7207",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",275,"UNIDADES","CHINA"
"7208",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",22587.5,"BOLSAS","BOLIVIA"
"7209",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",80000,"BOLSAS","ALEMANIA"
"7210",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46086,"SACO(S)","EEUU"
"7211",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"7212",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, residuo de gluten",26310,"GRANEL","EEUU"
"7213",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21711.9,"CAJA(S)","CHILE"
"7214",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21898.1,"CAJA(S)","CHILE"
"7215",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",184117,"SACO(S)","CANADA"
"7216",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",99792,"SACO(S)","CANADA"
"7217",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",80660,"GRANEL","BOLIVIA"
"7218",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55560,"GRANEL","BOLIVIA"
"7219",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",14077,"CAJA(S)","CHILE"
"7220",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",7200,"CAJA(S)","CHILE"
"7221",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"7222",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",26000,"CAJA(S)","ECUADOR"
"7223",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",315000,"SACO(S)","BRASIL"
"7224",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142576,"SACO(S)","BOLIVIA"
"7225",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"7226",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54700,"GRANEL","BOLIVIA"
"7227",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"7228",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"7229",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o partículas de coníferas con algún proceso de CRF 2",7200,"SACO(S)","ALEMANIA"
"7230",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",2160,"SACO(S)","ALEMANIA"
"7231",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ASERRIN, sin aglomerar, con algún proceso de la CRF 2",5040,"SACO(S)","ALEMANIA"
"7232",2024,4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"GRANEL","BRASIL"
"7233",2024,4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"GRANEL","BRASIL"
"7234",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",17840,"CAJA(S)","ECUADOR"
