"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"12693",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, mezcla con algún proceso de la CRF 2",187.787,"PAQUETES","EEUU"
"12694",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",2551.796,"PAQUETES","EEUU"
"12695",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",664.058,"PAQUETES","EEUU"
"12696",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",1309.067,"PAQUETES","EEUU"
"12697",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",152.407,"PAQUETES","EEUU"
"12698",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, en polvo",145.151,"PAQUETES","EEUU"
"12699",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, molida",152.407,"PAQUETES","EEUU"
"12700",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURRY, secas industrial o trituradas o molidas",152.407,"PAQUETES","EEUU"
"12701",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",65.998,"PAQUETES","EEUU"
"12702",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, molido",149.685,"PAQUETES","EEUU"
"12703",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,"SACO(S)","CHILE"
"12704",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"12705",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49986,"SACO(S)","CANADA"
"12706",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",41472,"SACO(S)","CHILE"
"12707",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",24948,"CAJA(S)","BRASIL"
"12708",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",24000,"SACO(S)","INDIA"
"12709",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12710",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28460,"GRANEL","BOLIVIA"
"12711",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25987,"SACO(S)","BOLIVIA"
"12712",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"12713",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",52000,"SACO(S)","INDIA"
"12714",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",56860,"SACO(S)","CHINA"
"12715",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",24000,"BOLSAS","CHILE"
"12716",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22785,"CAJA(S)","CHILE"
"12717",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",77945.9,"BOLSAS","TAILANDIA"
"12718",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"12719",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"12720",2025,5,"Puerto de Chancay","MAIZ, harina",25000,"BOLSAS","COLOMBIA"
"12721",2025,5,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",103600,"PALETAS","INDIA"
"12722",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",3094.745,"PAQUETES","EEUU"
"12723",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",3150.877,"PAQUETES","EEUU"
"12724",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",228.61,"PAQUETES","EEUU"
"12725",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",16.329,"PAQUETES","EEUU"
"12726",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, molido",149.685,"PAQUETES","EEUU"
"12727",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"12728",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29112,"SACO(S)","BOLIVIA"
"12729",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12730",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12731",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28280,"GRANEL","BOLIVIA"
"12732",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12733",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"12734",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12735",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"12736",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27500,"GRANEL","BOLIVIA"
"12737",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12738",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22834,"CAJA(S)","CHILE"
"12739",2025,5,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",27510,"PIEZAS","ECUADOR"
"12740",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",140000,"SACO(S)","BOLIVIA"
"12741",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",374.4,"FRASCO(S)","MEXICO"
"12742",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), almidón",9998.99,"SACO(S)","EEUU"
"12743",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12744",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",28000,"SACO(S)","INDIA"
"12745",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",130000,"SACO(S)","COLOMBIA"
"12746",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28820,"GRANEL","BOLIVIA"
"12747",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28101,"BOLSAS","CHINA"
"12748",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",35645,"PAQUETES","CHILE"
"12749",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, coronta molida",20000,"PALETAS","CHILE"
"12750",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"12751",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",64800,"CAJA(S)","CHILE"
"12752",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"12753",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"12754",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",86240,"CAJA(S)","CHILE"
"12755",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",6860,"CAJA(S)","ARGENTINA"
"12756",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",15876,"CAJA(S)","ARGENTINA"
"12757",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",6750,"BOLSAS","BELGICA"
"12758",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, mezcla",1425,"BOLSAS","BELGICA"
"12759",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",35.22,"PAQUETES","INDIA"
"12760",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.514,"SACHETS","HOLANDA"
"12761",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.687,"SACHETS","HOLANDA"
"12762",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.02,"SACHETS","HOLANDA"
"12763",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.116004,"SACHETS","HOLANDA"
"12764",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.136005,"SACHETS","HOLANDA"
"12765",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.474225,"SACHETS","HOLANDA"
"12766",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.687,"SACHETS","HOLANDA"
"12767",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.47,"SACHETS","HOLANDA"
"12768",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",0.6,"BOLSAS","EEUU"
"12769",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.887,"SACHETS","EEUU"
"12770",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28413,"SACO(S)","BOLIVIA"
"12771",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27200,"GRANEL","BOLIVIA"
"12772",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12773",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27146,"SACO(S)","BOLIVIA"
"12774",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55480,"GRANEL","BOLIVIA"
"12775",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",39153,"PAQUETES","CHILE"
"12776",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12777",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12778",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12779",2025,5,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",3500,"FARDOS","ECUADOR"
"12780",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"12781",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1740,"CAJA(S)","CHILE"
"12782",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","TAILANDIA"
"12783",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114500,"SACO(S)","BOLIVIA"
"12784",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"12785",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",0.54,"BOLSAS","CHILE"
"12786",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",7250,"UNIDADES","CHINA"
"12787",2025,5,"IÑAPARI, MADRE DE DIOS","ALIMENTO PARA ANIMALES, mezcla de granos molidos o pulverizados, sin ningún aditivo",32000,"SACO(S)","BRASIL"
"12788",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",1190.528,"UNIDADES","CHINA"
"12789",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",334.772,"UNIDADES","CHINA"
"12790",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",42000,"SACO(S)","CHILE"
"12791",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56200,"GRANEL","BOLIVIA"
"12792",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"SACO(S)","TAILANDIA"
"12793",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",20430,"GRANEL","BOLIVIA"
"12794",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",7640,"GRANEL","BOLIVIA"
"12795",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"12796",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12797",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, harina",3,"BOLSAS","COLOMBIA"
"12798",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85210,"GRANEL","BOLIVIA"
"12799",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54540,"GRANEL","BOLIVIA"
"12800",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79500,"SACO(S)","COLOMBIA"
"12801",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83550,"GRANEL","BOLIVIA"
"12802",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",115481.05,"PAQUETES","CHILE"
"12803",2025,5,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",53860,"PIEZAS","ECUADOR"
"12804",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",64101,"PAQUETES","CHILE"
"12805",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"12806",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"12807",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",38400,"SACO(S)","HOLANDA"
"12808",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12809",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"12810",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"12811",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",130000,"BOLSAS","COLOMBIA"
"12812",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12813",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12814",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"SACO(S)","BOLIVIA"
"12815",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"12816",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"12817",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12818",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111980,"GRANEL","BOLIVIA"
"12819",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"12820",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",33600,"CAJA(S)","CHILE"
"12821",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",6.2,"SOBRES","ESPAÑA"
"12822",2025,5,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",16749320,"GRANEL","ARGENTINA"
"12823",2025,5,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",3657420,"GRANEL","ARGENTINA"
"12824",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PINO, semilla",150,"SACO(S)","CHILE"
"12825",2025,5,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",56000,"SACO(S)","CHILE"
"12826",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",50992,"PAQUETES","CHINA"
"12827",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"12828",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"12829",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara, secado industrial",1.82,"CAJA(S)","EEUU"
"12830",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",47880,"SACO(S)","MEXICO"
"12831",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",16800,"CAJA(S)","CHILE"
"12832",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"12833",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"12834",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19952.8,"CAJA(S)","CHILE"
"12835",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",24780.923,"SACO(S)","CHILE"
"12836",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",1199.077,"SACO(S)","CHILE"
"12837",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",10080,"PALETAS","GUATEMALA"
"12838",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24989,"SACO(S)","BOLIVIA"
"12839",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",72000,"CAJA(S)","CHILE"
"12840",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"12841",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",19516,"CAJA(S)","ARGENTINA"
"12842",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",19551,"CAJA(S)","ARGENTINA"
"12843",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",34000,"SACO(S)","MEXICO"
"12844",2025,5,"PUERTO DE PAITA , PIURA","LENTEJA, grano",276914,"SACO(S)","CANADA"
"12845",2025,5,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",96253,"SACO(S)","EEUU"
"12846",2025,5,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,"SACO(S)","DINAMARCA"
"12847",2025,5,"PUERTO DE PAITA , PIURA","LENTEJA, grano",77928,"SACO(S)","CANADA"
"12848",2025,5,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",95799,"SACO(S)","EEUU"
"12849",2025,5,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",145829,"SACO(S)","EEUU"
"12850",2025,5,"PUERTO DE PAITA , PIURA","LENTEJA, grano",283773,"SACO(S)","CANADA"
"12851",2025,5,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,"SACO(S)","DINAMARCA"
"12852",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"12853",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"12854",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12855",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"12856",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12857",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"12858",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"SACO(S)","BOLIVIA"
"12859",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",16800,"CAJA(S)","CHILE"
"12860",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"12861",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",11425,"CAJA(S)","ITALIA"
"12862",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",470,"CAJA(S)","ITALIA"
"12863",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",0.725,"BOLSAS","EGYPTO"
"12864",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",394680,"FARDOS","EEUU"
"12865",2025,5,"PUERTO DE PAITA , PIURA","YUTE, sacos",27380,"FARDOS","INDIA"
"12866",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"12867",2025,5,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,"UNIDADES","ECUADOR"
"12868",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",25000,"CAJA(S)","ARGENTINA"
"12869",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"12870",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"12871",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",275,"CAJA(S)","CHINA"
"12872",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",1460,"CAJA(S)","CHINA"
"12873",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",1e+05,"SACO(S)","CHILE"
