"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"751","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.741,"SACHETS","HOLANDA"
"752","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",6.604,"SACHETS","EEUU"
"753","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"754","2023",7,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",1e+06,"GRANEL","ARGENTINA"
"755","2023",7,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",49442,"SACO(S)","CANADA"
"756","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"757","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"758","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",76000,"SACO(S)","BOLIVIA"
"759","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"SACO(S)","BOLIVIA"
"760","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",108000,"SACO(S)","BRASIL"
"761","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",100518,"SACO(S)","CANADA"
"762","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28470,"SACO(S)","CHINA"
"763","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",112000,"BOLSAS","CHILE"
"764","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",51000,"BIG BAG","INDIA"
"765","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"766","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",45000,"SACO(S)","BOLIVIA"
"767","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",22000,"SACO(S)","MEXICO"
"768","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",609120,"BIG BAG","HOLANDA"
"769","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",138530,"GRANEL","BOLIVIA"
"770","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",49998,"SACO(S)","BOLIVIA"
"771","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85590,"GRANEL","BOLIVIA"
"772","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57520,"GRANEL","BOLIVIA"
"773","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",30000,"SACO(S)","BOLIVIA"
"774","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"775","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",201000,"SACO(S)","BOLIVIA"
"776","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"777","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",72000,"SACO(S)","CHILE"
"778","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50890,"GRANEL","BOLIVIA"
"779","2023",7,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",7220,"CAJA(S)","ECUADOR"
"780","2023",7,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",2000,"CAJA(S)","ECUADOR"
"781","2023",7,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",600,"CAJA(S)","ECUADOR"
"782","2023",7,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",1200,"CAJA(S)","ECUADOR"
"783","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28090,"GRANEL","BOLIVIA"
"784","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",224000,"GRANEL","BOLIVIA"
"785","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped  con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",265.422,"UNIDADES","EEUU"
"786","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"787","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"788","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",44282.35,"PAQUETES","CHILE"
"789","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"790","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"791","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",25000,"SACO(S)","COLOMBIA"
"792","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.105,"SACHETS","HOLANDA"
"793","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.035,"SACHETS","HOLANDA"
"794","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.019,"SACHETS","HOLANDA"
"795","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.001,"SACHETS","HOLANDA"
"796","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.051,"SACHETS","HOLANDA"
"797","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.001,"SACHETS","HOLANDA"
"798","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"799","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.041,"SACHETS","HOLANDA"
"800","2023",7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",24360,"SACO(S)","BRASIL"
"801","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"802","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",179500,"SACO(S)","BOLIVIA"
"803","2023",7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"804","2023",7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"805","2023",7,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"806","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COLZA, torta",52000,"SACO(S)","CHILE"
"807","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALABAZA MOSCADA, semilla",7.72,"BOLSAS","ESPAÑA"
"808","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",30.045,"BOLSAS","ESPAÑA"
"809","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",428.856,"CAJA(S)","CHINA"
"810","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",120000,"SACO(S)","BOLIVIA"
"811","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",138220,"PAQUETES","CHILE"
"812","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"813","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"814","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",48000,"SACO(S)","MEXICO"
"815","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"816","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",53000,"SACO(S)","COLOMBIA"
"817","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",99825,"SACO(S)","COLOMBIA"
"818","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",1200,"FRASCO(S)","MEXICO"
"819","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"820","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",20412,"SACO(S)","EEUU"
"821","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",105000,"SACO(S)","CHILE"
"822","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","INDONESIA"
"823","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",112000,"SACO(S)","CHILE"
"824","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",25000,"CAJA(S)","INDONESIA"
"825","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), fresco",17679,"CAJAS DE PLASTICO","ALEMANIA"
"826","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78750,"SACO(S)","CHILE"
"827","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"828","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",143000,"SACO(S)","BOLIVIA"
"829","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14560,"CAJA(S)","SRI LANKA"
"830","2023",7,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"831","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",265000,"SACO(S)","BRASIL"
"832","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"833","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"834","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"835","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"836","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",53270,"GRANEL","BOLIVIA"
"837","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",28500,"GRANEL","BOLIVIA"
"838","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"839","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",144000,"SACO(S)","MEXICO"
"840","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",6.269,"SACHETS","EEUU"
"841","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",31035140,"GRANEL","ARGENTINA"
"842","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPINO (=TARWI), harina",1000,"BOLSA DE POLIETILENO","CHILE"
"843","2023",7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12740,"CAJA(S)","ECUADOR"
"844","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"845","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",213201,"PAQUETES","CHILE"
"846","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"847","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"848","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"849","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",55807,"UNIDADES","CHINA"
"850","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"851","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",208000,"SACO(S)","BRASIL"
"852","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"853","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",58000,"SACO(S)","BOLIVIA"
"854","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",178000,"GRANEL","BOLIVIA"
"855","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), fresco",19584,"CAJA(S)","EEUU"
"856","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",0.169,"SACHETS","HOLANDA"
"857","2023",7,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",17016,"CAJA(S)","CHILE"
"858","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9310,"CAJA(S)","CHILE"
"859","2023",7,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5338,"CAJA(S)","ECUADOR"
"860","2023",7,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",900,"CAJA(S)","ECUADOR"
"861","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"862","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"SACO(S)","BOLIVIA"
"863","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",14112,"CAJA(S)","CHILE"
"864","2023",7,"SANTA ROSA, TACNA","LIMON SUTIL, fruto fresco",8328,"CAJA(S)","CHILE"
"865","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"866","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52500,"BOLSAS","CHILE"
"867","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"868","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",130000,"SACO(S)","CHILE"
"869","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",53000,"SACO(S)","GUATEMALA"
"870","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"BIG BAG","HOLANDA"
"871","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",37392.4,"PALETAS","LETONIA"
"872","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"873","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"874","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58000,"SACO(S)","BOLIVIA"
"875","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",7840,"CAJA(S)","CHILE"
"876","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"877","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",72000,"SACO(S)","MEXICO"
"878","2023",7,"PUERTO DE PAITA , PIURA","LENTEJA, grano",23995,"SACO(S)","EEUU"
"879","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",16992,"CAJA(S)","CHILE"
"880","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",230351,"PAQUETES","CHILE"
"881","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"882","2023",7,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",10000600,"GRANEL","ARGENTINA"
"883","2023",7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"884","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54980,"GRANEL","BOLIVIA"
"885","2023",7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"886","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",51160,"PAQUETES","URUGUAY"
"887","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"888","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",27000,"SACO(S)","BOLIVIA"
"889","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",198000,"SACO(S)","BOLIVIA"
"890","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.128,"SACHETS","HOLANDA"
"891","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1.665,"SACHETS","EEUU"
"892","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.0521,"SACHETS","FRANCIA"
"893","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25140,"GRANEL","BOLIVIA"
"894","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",196000,"GRANEL","BOLIVIA"
"895","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","las demas maquinas de cosechar usadas",14550,"UNIDADES","FRANCIA"
"896","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"897","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"898","2023",7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"899","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"900","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"901","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"902","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",5.315,"UNIDADES","EL SALVADOR"
"903","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"904","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",112000,"SACO(S)","BOLIVIA"
"905","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",145000,"SACO(S)","BOLIVIA"
"906","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"907","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84250,"SACO(S)","BOLIVIA"
"908","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56886,"SACO(S)","BOLIVIA"
"909","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117150,"GRANEL","BOLIVIA"
"910","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",16000,"FARDOS","BANGLADESH"
"911","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.8,"BOLSAS","HOLANDA"
"912","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",46040,"SACO(S)","EEUU"
"913","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, secos industrial, cortados en trozos o en rodajas o triturados o pulverizados",130,"CAJA(S)","ALEMANIA"
"914","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55880,"GRANEL","BOLIVIA"
"915","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",621.852,"UNIDADES","CHINA"
"916","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",11548.459,"PAQUETES","EEUU"
"917","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HONGO comestible, semilla",90,"CAJA(S)","EEUU"
"918","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",4320,"SACO(S)","ALEMANIA"
"919","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ASERRIN, sin aglomerar, con algún proceso de la CRF 2",2160,"SACO(S)","ALEMANIA"
"920","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"921","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"922","2023",7,"SANTA ROSA, TACNA","DURAZNO, seco industrial",3800,"CAJA(S)","CHILE"
"923","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",88000,"SACO(S)",NA
"924","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",44830,"GRANEL","BOLIVIA"
"925","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",2259.013,"UNIDADES","CHINA"
"926","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",30000,"SACO(S)","BOLIVIA"
"927","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",101059,"SACO(S)","CANADA"
"928","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24910,"PAQUETES","CHILE"
"929","2023",7,"SANTA ROSA, TACNA","KIWI, fruto fresco",9750,"CAJA(S)","CHILE"
"930","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",1960,"CAJA(S)","CHILE"
"931","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21824.6,"CAJA(S)","CHILE"
"932","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",10368,"CAJA(S)","CHILE"
