"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"25271","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), almidón",4000,"CAJA(S)","TAILANDIA"
"25272","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",67730,"PALETAS","CHILE"
"25273","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52000,"SACO(S)","CHILE"
"25274","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",4589,"UNIDADES","CHINA"
"25275","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4585.94,"UNIDADES","CHINA"
"25276","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",13994.15,"UNIDADES","CHINA"
"25277","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",76840,"BOLSAS","LETONIA"
"25278","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24799,"SACO(S)","BOLIVIA"
"25279","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"25280","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25281","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39500,"FARDOS","EEUU"
"25282","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",276242,"PAQUETES","CHILE"
"25283","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",286305,"PAQUETES","CHILE"
"25284","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",41335,"PAQUETES","CHILE"
"25285","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",19950,"JABAS","HOLANDA"
"25286","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83930,"GRANEL","BOLIVIA"
"25287","2023",12,"SANTA ROSA, TACNA","SOYA, torta",55888,"SACO(S)","CHILE"
"25288","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",265000,"SACO(S)","BRASIL"
"25289","2023",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"25290","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"25291","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47174,"SACO(S)","EEUU"
"25292","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",52920,"CAJA(S)","EEUU"
"25293","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",341,"CAJA(S)","CHILE"
"25294","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",170.8,"CAJA(S)","EEUU"
"25295","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"25296","2023",12,"AGUAS VERDES, TUMBES","FREJOL DE PALO, grano",65000,"SACO(S)","ECUADOR"
"25297","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas, paletas caja y demas plataformas para carga, collarines para paletas, con algún proceso de la CRF 2",6505.707,"UNIDADES","PUERTO RICO"
"25298","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25299","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"25300","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"25301","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",20000,"SACO(S)","EEUU"
"25302","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28080,"GRANEL","BOLIVIA"
"25303","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"GRANEL","BOLIVIA"
"25304","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",183.566,"PIEZAS","MEXICO"
"25305","2023",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"25306","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",40.108,"CAJA(S)","PANAMA"
"25307","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",96.615,"CAJA(S)","PANAMA"
"25308","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",495.558,"CAJA(S)","PANAMA"
"25309","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",136.382,"CAJA(S)","PANAMA"
"25310","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+05,"SACO(S)","URUGUAY"
"25311","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25312","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"25313","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"25314","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29010,"GRANEL","BOLIVIA"
"25315","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.041,"SACHETS","HOLANDA"
"25316","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113480,"GRANEL","BOLIVIA"
"25317","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",270000,"SACO(S)","BRASIL"
"25318","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",223990,"PALETAS","INDIA"
"25319","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"25320","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58180,"GRANEL","BOLIVIA"
"25321","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25079,"SACO(S)","BOLIVIA"
"25322","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24819,"SACO(S)","BOLIVIA"
"25323","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",51914,"SACO(S)","BOLIVIA"
"25324","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"GRANEL","BOLIVIA"
"25325","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57030,"GRANEL","BOLIVIA"
"25326","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86020,"GRANEL","BOLIVIA"
"25327","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143320,"GRANEL","BOLIVIA"
"25328","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85510,"GRANEL","BOLIVIA"
"25329","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58820,"GRANEL","BOLIVIA"
"25330","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86510,"GRANEL","BOLIVIA"
"25331","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.8855,"SACHETS","EEUU"
"25332","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",176.7,"SACHETS","CHILE"
"25333","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",724,"BINES DE MADERA","CHILE"
"25334","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",155578,"PAQUETES","CHILE"
"25335","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, secada industrialmente",504,"CAJA(S)","CHILE"
"25336","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",107000,"SACO(S)","BOLIVIA"
"25337","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",351.032,"CAJA(S)","CHINA"
"25338","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",735.3,"SACHETS","JAPON"
"25339","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.155,"SACHETS","HOLANDA"
"25340","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.085,"SACHETS","EEUU"
"25341","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"25342","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","EL SALVADOR"
"25343","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78000,"SACO(S)","CHILE"
"25344","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",50597,"PAQUETES","CHILE"
"25345","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",29000,"SACO(S)","BOLIVIA"
"25346","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52500,"BOLSAS","CHILE"
"25347","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",275000,"SACO(S)","EL SALVADOR"
"25348","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",260000,"SACO(S)","TAILANDIA"
"25349","2023",12,"SANTA ROSA, TACNA","ARANDANO, planta",10920,"BINES DE MADERA","CHILE"
"25350","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25351","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.383,"SACHETS","JAPON"
"25352","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"25353","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85400,"GRANEL","BOLIVIA"
"25354","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"25355","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",26000,"SACO(S)","MEXICO"
"25356","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"25357","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"25358","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"25359","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",27000,"SACO(S)","BRASIL"
"25360","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",26480,"SACO(S)","INDIA"
"25361","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"25362","2023",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3454,"CAJA(S)","ECUADOR"
"25363","2023",12,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",891,"CAJA(S)","ECUADOR"
"25364","2023",12,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",144,"CAJA(S)","ECUADOR"
"25365","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.781,"SACHETS","HOLANDA"
"25366","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",1.037,"LATAS","HOLANDA"
"25367","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27000,"SACO(S)","INDIA"
"25368","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31000,"GRANEL","BRASIL"
"25369","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31000,"GRANEL","BRASIL"
"25370","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25371","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25372","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25373","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25374","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25375","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"GRANEL","BRASIL"
"25376","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"25377","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",145133,"PALETAS","SRI LANKA"
"25378","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINO, peinado o trabajado de otro modo, pero sin hilar",1640,"FARDOS","BELGICA"
"25379","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",131240,"FARDOS","LETONIA"
"25380","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",0.4,"BOLSAS","SRI LANKA"
"25381","2023",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",6050,"UNIDADES","CHINA"
"25382","2023",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",7900,"UNIDADES","CHINA"
"25383","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28500,"SACO(S)","CHINA"
"25384","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28500,"SACO(S)","CHINA"
"25385","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",56000,"SACO(S)","CHILE"
"25386","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",21500,"SACO(S)","CANADA"
"25387","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",17640,"CAJA(S)","EEUU"
"25388","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"25389","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25390","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",129000,"GRANEL","BOLIVIA"
"25391","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",50000,"SACO(S)","BRASIL"
"25392","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",18000,"SACO(S)","TAILANDIA"
"25393","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.865,"SACHETS","ISRAEL"
"25394","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.2,"SACHETS","ISRAEL"
"25395","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"25396","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",80000,"GRANEL","BOLIVIA"
"25397","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"25398","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"25399","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"25400","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"25401","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"25402","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83000,"GRANEL","BOLIVIA"
"25403","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"25404","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"25405","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"25406","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",71980,"GRANEL","BOLIVIA"
"25407","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"25408","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"25409","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"25410","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"25411","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"25412","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85800,"GRANEL","BOLIVIA"
"25413","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25414","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83490,"GRANEL","BOLIVIA"
"25415","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172000,"SACO(S)","BOLIVIA"
"25416","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",109278,"PAQUETES","CHILE"
"25417","2023",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8797,"CAJA(S)","ECUADOR"
"25418","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78750,"SACO(S)","CHILE"
"25419","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85050,"GRANEL","BOLIVIA"
"25420","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55890,"GRANEL","BOLIVIA"
"25421","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113410,"GRANEL","BOLIVIA"
"25422","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"25423","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",20000,"SACO(S)","HOLANDA"
"25424","2023",12,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"25425","2023",12,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"25426","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",207000,"SACO(S)","BOLIVIA"
"25427","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"25428","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"25429","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25430","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25431","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85520,"GRANEL","BOLIVIA"
"25432","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25433","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",76000,"GRANEL","BOLIVIA"
"25434","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",122400,"PIEZAS","SRI LANKA"
"25435","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",49155,"PAQUETES","CHILE"
"25436","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"25437","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",130400,"SACO(S)","ARGENTINA"
"25438","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",12541.5,"PIEZAS","EEUU"
"25439","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",5.108,"UNIDADES","CHINA"
"25440","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TE VERDE",41.345,"CAJA(S)","EEUU"
"25441","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"25442","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"25443","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40419.12,"CAJA(S)","EEUU"
"25444","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",85,"BALDES","CHILE"
"25445","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",74.8,"CAJA(S)","EEUU"
"25446","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"25447","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24993,"SACO(S)","CANADA"
"25448","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"25449","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56300,"GRANEL","BOLIVIA"
"25450","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",14.481,"UNIDADES","INDONESIA"
"25451","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",110000,"PAQUETES","COLOMBIA"
