,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
260234,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",54500,GRANEL,BOLIVIA
260235,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
260236,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
260237,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83000,GRANEL,BOLIVIA
260238,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
260239,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
260240,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
260241,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
260242,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",4,CAJA(S),INDIA
260243,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
260244,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260245,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",143000,SACO(S),BOLIVIA
260246,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27914,SACO(S),BOLIVIA
260247,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",50018,SACO(S),BOLIVIA
260248,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,GRANEL,BOLIVIA
260249,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26000,GRANEL,BOLIVIA
260250,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",74937,SACO(S),BOLIVIA
260251,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56450,GRANEL,BOLIVIA
260252,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",171258,SACO(S),BOLIVIA
260253,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",74827,SACO(S),BOLIVIA
260254,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
260255,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24939,SACO(S),BOLIVIA
260256,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28244,SACO(S),BOLIVIA
260257,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260258,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
260259,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",51804,SACO(S),BOLIVIA
260260,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LINO, peinado o trabajado de otro modo, pero sin hilar",247.8,PACAS,BELGICA
260261,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",78750,SACO(S),CHILE
260262,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PAPA, fécula",0.8,FRASCO(S),SUECIA
260263,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",18000,SACO(S),BOLIVIA
260264,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",2550,SACO(S),BOLIVIA
260265,2023,10,"SANTA ROSA, TACNA","CANELA, corteza entera seca al natural",6500,CAJA(S),SRI LANKA
260266,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",4021.163,UNIDADES,JAPON
260267,2023,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,UNIDADES,ECUADOR
260268,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LUPULO, pellets",10310,PALETAS,ALEMANIA
260269,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",74000,BOLSAS,TAILANDIA
260270,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",37575.59,UNIDADES,EEUU
260271,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
260272,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
260273,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",142000,SACO(S),BOLIVIA
260274,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CALABAZA MOSCADA, semilla",0.288,SACHETS,HOLANDA
260275,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
260276,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.074,SACHETS,HOLANDA
260277,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.033,SACHETS,HOLANDA
260278,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.254205,SACHETS,HOLANDA
260279,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.295341,SACHETS,HOLANDA
260280,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",25000,SACO(S),NIGERIA
260281,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
260282,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.578,SACHETS,HOLANDA
260283,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",14217.29,UNIDADES,CHILE
260284,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,26980,BIG BAG,LETONIA
260285,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),53000,SACO(S),COLOMBIA
260286,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260287,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",80640,PALETAS,INDONESIA
260288,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",1071.599,UNIDADES,CHINA
260289,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
260290,2023,10,"SANTA ROSA, TACNA","PERA, fruta fresca",6768,CAJA(S),CHILE
260291,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15861.3,CAJA(S),CHILE
260292,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CAFE, grano verde",5,BOLSAS,HOLANDA
260293,2023,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,SACO(S),BRASIL
260294,2023,10,"SANTA ROSA, TACNA","LIMON SUTIL, fruto fresco",25344,CAJA(S),CHILE
260295,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29000,SACO(S),BOLIVIA
260296,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",90000,SACO(S),BOLIVIA
260297,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,143722,BIG BAG,HOLANDA
260298,2023,10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15600,UNIDADES,CHINA
260299,2023,10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",7600,UNIDADES,CHILE
260300,2023,10,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3800,UNIDADES,CHILE
260301,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
260302,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
260303,2023,10,"PUERTO DE PAITA , PIURA","CAFE, grano verde",690,SACO(S),COLOMBIA
260304,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",111861,BOLSAS,SRI LANKA
260305,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",105970,BOLSAS,SRI LANKA
260306,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
260307,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
260308,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",10.7,SACHETS,ISRAEL
260309,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,UNIDADES,ECUADOR
260310,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"VAINITA, semilla",39.863,BOLSAS,EEUU
260311,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",82900,GRANEL,BOLIVIA
260312,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, hojas ahumadas",20160,PALETAS,GUATEMALA
260313,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260314,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
260315,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
260316,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,GRANEL,BOLIVIA
260317,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55938,SACO(S),BOLIVIA
260318,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260319,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",49958,SACO(S),BOLIVIA
260320,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
260321,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27534,SACO(S),BOLIVIA
260322,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
260323,2023,10,"SANTA ROSA, TACNA",LOS DEMAS ALMIDONES Y FECULAS,60000,BOLSAS,ALEMANIA
260324,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",67,CAJA(S),BENIN
260325,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,SACO(S),BOLIVIA
260326,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
260327,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55980,GRANEL,BOLIVIA
260328,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"RYEGRASS INGLES, semilla",6000,BOLSAS,ITALIA
260329,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",52618,SACO(S),CANADA
260330,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"RYEGRASS ITALIANO, semilla",6000,BOLSAS,ITALIA
260331,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15600,CAJA(S),SRI LANKA
260332,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FESTUCA, semilla",4500,BOLSAS,ITALIA
260333,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",2500,BOLSAS,ITALIA
260334,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BERMUDA, semilla",1000,BOLSAS,ITALIA
260335,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",29120,CAJA(S),SRI LANKA
260336,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TE VERDE,229.52,CAJA(S),EEUU
260337,2023,10,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",48353,SACO(S),EEUU
260338,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13800,CAJA(S),ECUADOR
260339,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",112970,UNIDADES,CHILE
260340,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",110460,UNIDADES,CHILE
260341,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
260342,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
260343,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",172840,SACO(S),BOLIVIA
260344,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54000,GRANEL,BOLIVIA
260345,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CIRUELA, seca industrialmente",42000,CAJA(S),CHILE
260346,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",100000,SACO(S),BOLIVIA
260347,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",22680,SACO(S),EEUU
260348,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",167791,PALETAS,BRASIL
260349,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",86000,SACO(S),BOLIVIA
260350,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",305,BOLSAS,JAPON
260351,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",5.28,SACHETS,EEUU
260352,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",85.39,SACHETS,EEUU
260353,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",63000,CAJA(S),CHILE
260354,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),238500,SACO(S),COLOMBIA
260355,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),200000,BIG BAG,GUATEMALA
260356,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),65000,SACO(S),GUATEMALA
260357,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),150000,SACO(S),COLOMBIA
260358,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55480,GRANEL,BOLIVIA
260359,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
260360,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86920,GRANEL,BOLIVIA
260361,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",90000,SACO(S),BOLIVIA
260362,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AJI HABANERO, polvo",75,BOLSAS,COLOMBIA
260363,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",200000,SACO(S),GUATEMALA
260364,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",177500,SACO(S),BOLIVIA
260365,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",53000,GRANEL,BOLIVIA
260366,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",18468,CAJA(S),EEUU
260367,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",0.088,SOBRES,FRANCIA
260368,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",231411,PAQUETES,CHILE
260369,2023,10,"SANTA ROSA, TACNA","ZAPALLO (=CALABAZA), fresco",16500,UNIDADES,CHILE
260370,2023,10,"PUERTO DE PAITA , PIURA","CAFE, grano verde",18285,SACO(S),COLOMBIA
260371,2023,10,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",47808,SACO(S),EEUU
260372,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LEUCOSPERMUM, planta",240.161,CAJA(S),SUDAFRICA
260373,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PROTEA, planta",310.655,CAJA(S),SUDAFRICA
260374,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BRUNIA, planta",107.534,CAJA(S),SUDAFRICA
260375,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",10250,CAJA(S),CHINA
260376,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, granulado o secado industrial",1200,CAJA(S),CHINA
260377,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",9000,CAJA(S),CHINA
260378,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BETARRAGA, polvo",200,CAJA(S),CHINA
260379,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ESPINACA, triturada",30,CAJA(S),CHINA
260380,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",20,CAJA(S),CHINA
260381,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMATE, polvo",100,CAJA(S),CHINA
260382,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMATE, seco industrial",25,CAJA(S),CHINA
260383,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ZANAHORIA, seca industrialmente/ deshidratado",775,CAJA(S),CHINA
260384,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPRIKA,  triturado o pulverizado",3000,BOLSAS,CHINA
260385,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTO, pulverizado",500,CAJA(S),CHINA
260386,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJI, polvo",2000,BOLSAS,CHINA
260387,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",11249.21,SACO(S),EEUU
260388,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,CAJA(S),CHILE
260389,2023,10,"SANTA ROSA, TACNA","PERA, fruta fresca",6254,CAJA(S),CHILE
260390,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",29000,SACO(S),BOLIVIA
260391,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CIRUELA, seca industrialmente",20000,CAJA(S),CHILE
260392,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84920,GRANEL,BOLIVIA
260393,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",82000,GRANEL,BOLIVIA
260394,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28014,SACO(S),BOLIVIA
260395,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56620,GRANEL,BOLIVIA
260396,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,GRANEL,BOLIVIA
260397,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56050,GRANEL,BOLIVIA
260398,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),130000,SACO(S),BRASIL
260399,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21922.6,CAJA(S),CHILE
260400,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
260401,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",18293.3,BOLSAS,BOLIVIA
260402,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LUPULO, pellets",2500,PALETAS,EEUU
260403,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",127500,SACO(S),BRASIL
260404,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",50990,GRANEL,BOLIVIA
260405,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",51040,PAQUETES,CHILE
260406,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",181754.462,SACO(S),EEUU
260407,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",41730,SACO(S),EEUU
260408,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",90000,SACO(S),BOLIVIA
260409,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),105480,BOLSAS,COLOMBIA
260410,2023,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
260411,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",2.92,SACHETS,EEUU
260412,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BERENJENA, semilla",0.17999,SACHETS,FRANCIA
260413,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",5.43,SACHETS,ESPAÑA
260414,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.86,SACHETS,ESPAÑA
260415,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BERENJENA, semilla",0.16627,SACHETS,FRANCIA
260416,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.80216,SACHETS,EEUU
260417,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BERENJENA, semilla",0.1514,SACHETS,FRANCIA
260418,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.048,SACHETS,ESPAÑA
260419,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR DE CAÑA, solido en bruto",100000,BOLSAS,BRASIL
260420,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MOSTAZA, grano",95164,BOLSAS,CANADA
260421,2023,10,"SANTA ROSA, TACNA","ZAPALLO (=CALABAZA), fresco",25000,UNIDADES,CHILE
260422,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TE VERDE, hojas secas al natural.",1,SACHETS,ARGENTINA
260423,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",0.498,SACHETS,HOLANDA
260424,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",96.949,UNIDADES,CHINA
260425,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.186,SACHETS,HOLANDA
260426,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.017,SACHETS,HOLANDA
