,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
262180,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.019,SACHETS,ITALIA
262181,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.190238,SACHETS,HOLANDA
262182,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.393,SACHETS,EEUU
262183,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.24751,SACHETS,MARRUECOS
262184,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.073,SACHETS,FRANCIA
262185,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",265000,SACO(S),BRASIL
262186,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.057,SACHETS,FRANCIA
262187,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.21,SACHETS,HOLANDA
262188,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",23500,SACO(S),MEXICO
262189,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",2.2,SACHETS,FRANCIA
262190,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",5.25,SACHETS,FRANCIA
262191,2023,11,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",12555430,GRANEL,URUGUAY
262192,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GIRASOL, grano",22740,SACO(S),ARGENTINA
262193,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",920.835,CAJA(S),EL SALVADOR
262194,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,174.996,CAJA(S),EL SALVADOR
262195,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COLECCIONES Y ESPECIMENES, para colecciones de zoología, botánica secas_x000D_
",2.16,CAJA(S),INDONESIA
262196,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",1.445,SACHETS,HOLANDA
262197,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",244.523,LATAS,HOLANDA
262198,2023,11,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",99972,SACO(S),CANADA
262199,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, artículos de cestería (canastas, cestos, otros)",36.89,UNIDADES,INDIA
262200,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
262201,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",50000,BOLSAS,PARAGUAY
262202,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),45500,SACO(S),BOLIVIA
262203,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
262204,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CLAVO DE OLOR, entera seca al natural",25000,CAJA(S),INDONESIA
262205,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"HONGOS Y TRUFAS, frescos, los demás",3,CAJA(S),ITALIA
262206,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55970,GRANEL,BOLIVIA
262207,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
262208,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",102000,GRANEL,BOLIVIA
262209,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",23541,SACO(S),EEUU
262210,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,406080,BIG BAG,HOLANDA
262211,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29030,GRANEL,BOLIVIA
262212,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27550,GRANEL,BOLIVIA
262213,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28060,GRANEL,BOLIVIA
262214,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
262215,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26030,GRANEL,BOLIVIA
262216,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
262217,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56500,GRANEL,BOLIVIA
262218,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
262219,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
262220,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54740,GRANEL,BOLIVIA
262221,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
262222,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
262223,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,203040,BIG BAG,HOLANDA
262224,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
262225,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
262226,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
262227,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54000,GRANEL,BOLIVIA
262228,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),130000,SACO(S),BRASIL
262229,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96810,PALETAS,SRI LANKA
262230,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",95860,PALETAS,SRI LANKA
262231,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96480,PALETAS,SRI LANKA
262232,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96670,PALETAS,SRI LANKA
262233,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",97360,PALETAS,SRI LANKA
262234,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96200,PALETAS,SRI LANKA
262235,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",98200,PALETAS,SRI LANKA
262236,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",95950,PALETAS,SRI LANKA
262237,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96990,PALETAS,SRI LANKA
262238,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96700,PALETAS,SRI LANKA
262239,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",69000,GRANEL,BOLIVIA
262240,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
262241,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55500,GRANEL,BOLIVIA
262242,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
262243,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
262244,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55980,GRANEL,BOLIVIA
262245,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",8000,CAJA(S),CHINA
262246,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"APIO, en polvo",1880,CAJA(S),CHINA
262247,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, polvo",200,CAJA(S),CHINA
262248,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PORO, deshidratado",2600,CAJA(S),CHINA
262249,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENGIBRE (=KION), polvo",1600,CAJA(S),CHINA
262250,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",13120,UNIDADES,CHILE
262251,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
262252,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
262253,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
262254,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
262255,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,CAJA(S),CHILE
262256,2023,11,"SANTA ROSA, TACNA","PERA, fruta fresca",2646,CAJA(S),CHILE
262257,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
262258,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",90000,SACO(S),BOLIVIA
262259,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
262260,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",17500,CAJA(S),ECUADOR
262261,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",220000,SACO(S),ALEMANIA
262262,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
262263,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83310,GRANEL,BOLIVIA
262264,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",1.043,SOBRES,FRANCIA
262265,2023,11,"SANTA ROSA, TACNA","LENTEJA, grano",49986,SACO(S),CANADA
262266,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
262267,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CONTROLADOR BIOLOGICO, especímenes",1.5,FRASCO(S),ISRAEL
262268,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CONTROLADOR BIOLOGICO, especímenes",0.1,FRASCO(S),ISRAEL
262269,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CONTROLADOR BIOLOGICO, especimenes",0.66,FRASCO(S),ISRAEL
262270,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CONTROLADOR BIOLOGICO, especimenes",0.5,FRASCO(S),ISRAEL
262271,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CONTROLADOR BIOLOGICO, especímenes",0.5,FRASCO(S),ISRAEL
262272,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",13000,SACO(S),NIGERIA
262273,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, almidon",2,BOLSAS,PARAGUAY
262274,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MIMBRE, artículos de cestería (canasta, cestos u otros)",807,UNIDADES,CHINA
262275,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,725,UNIDADES,CHINA
262276,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),88000,SACO(S),BOLIVIA
262277,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),56000,SACO(S),BOLIVIA
262278,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),57000,SACO(S),BOLIVIA
262279,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MANDARINA, varas yemeras",0.01,CAJA(S),ESPAÑA
262280,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",265000,SACO(S),BRASIL
262281,2023,11,"PUERTO DE PAITA , PIURA","MAIZ REVENTON, grano",102000,SACO(S),BRASIL
262282,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),135000,SACO(S),BRASIL
262283,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56500,GRANEL,BOLIVIA
262284,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),106000,SACO(S),COLOMBIA
262285,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",46340,PAQUETES,CHILE
262286,2023,11,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",55480,PIEZAS,ECUADOR
262287,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56990,GRANEL,BOLIVIA
262288,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
262289,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
262290,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",74980,GRANEL,BOLIVIA
262291,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",255000,SACO(S),BRASIL
262292,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",18000,SACO(S),TAILANDIA
262293,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
262294,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,CAJA(S),CHILE
262295,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",140.461,UNIDADES,CHINA
262296,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56030,GRANEL,BOLIVIA
262297,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"CHIA, grano",29000,SACO(S),BOLIVIA
262298,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",193290,FARDOS,EEUU
262299,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",28000,SACO(S),INDIA
262300,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YERBA MATE, secado industrial",3425,CAJA(S),ARGENTINA
262301,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",14560,CAJA(S),SRI LANKA
262302,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56416,SACO(S),BOLIVIA
262303,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAS DEMAS, especias con algún proceso de la CRF 2",100,CAJA(S),CHINA
262304,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",72.5,CAJA(S),CHINA
262305,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19900,FARDOS,EEUU
262306,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
262307,2023,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",23040,CAJA(S),CHILE
262308,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86550,GRANEL,BOLIVIA
262309,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39640,FARDOS,EEUU
262310,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
262311,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",117500,SACO(S),BOLIVIA
262312,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, coronta molida",18000,SACO(S),CHILE
262313,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83970,GRANEL,BOLIVIA
262314,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MACA, harina, polvo",0.3,BOLSAS,EEUU
262315,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19551,CAJA(S),CHILE
262316,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
262317,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
262318,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
262319,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143200,SACO(S),BOLIVIA
262320,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57350,GRANEL,BOLIVIA
262321,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115500,SACO(S),BOLIVIA
262322,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",113000,SACO(S),BOLIVIA
262323,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",21000,CAJA(S),CHILE
262324,2023,11,"SANTA ROSA, TACNA","MAIZ REVENTON, grano",81000,SACO(S),ARGENTINA
262325,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",130000,SACO(S),BRASIL
262326,2023,11,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",5000,CAJA(S),CHILE
262327,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
262328,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
262329,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",10739.034,SACO(S),CHINA
262330,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TE VERDE,4000,CAJA(S),CHINA
262331,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9800,CAJA(S),ECUADOR
262332,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",52572,SACO(S),CANADA
262333,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",246,CAJA(S),INDONESIA
262334,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TÉ VERDE, polvo",380,CAJA(S),CHINA
262335,2023,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,UNIDADES,ECUADOR
262336,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PAPRIKA,  triturado o pulverizado",10,BOLSAS,CHINA
262337,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23814,CAJA(S),ARGENTINA
262338,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MADERA EUCALIPTO,  contrachapados",226,PIEZAS,ECUADOR
262339,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",1960,CAJA(S),CHILE
262340,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",111000,GRANEL,BOLIVIA
262341,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113500,GRANEL,BOLIVIA
262342,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,GRANEL,BOLIVIA
262343,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
262344,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMATE, semilla",30,LATAS,EEUU
262345,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",408,UNIDADES,CHINA
262346,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, semilla",5000,BOLSAS,EEUU
262347,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COL, semilla",50,LATAS,EEUU
262348,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LECHUGA, semilla",100,LATAS,EEUU
262349,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"APIO, semilla",50,LATAS,EEUU
262350,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ESPINACA, semilla",50,LATAS,EEUU
262351,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,CAJA(S),ECUADOR
262352,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",53.9,CAJA(S),COLOMBIA
262353,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",260000,SACO(S),BRASIL
262354,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",110000,SACO(S),DINAMARCA
262355,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,130280,FARDOS,LETONIA
262356,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
262357,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
262358,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
262359,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"CHIA, grano",26000,SACO(S),BOLIVIA
262360,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),49320,SACO(S),COLOMBIA
262361,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.216,SACHETS,HOLANDA
262362,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.356,SACHETS,EEUU
262363,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
262364,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",6700.6,PIEZAS,BRASIL
262365,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",23587,SACO(S),EEUU
262366,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",58.38,CAJA(S),EL SALVADOR
262367,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28902,SACO(S),BOLIVIA
262368,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
262369,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
