"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1988","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"1989","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",22.863,"SOBRES","HOLANDA"
"1990","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22902.6,"CAJA(S)","CHILE"
"1991","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1992","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",130000,"SACO(S)","NICARAGUA"
"1993","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",264650,"SACO(S)","GUATEMALA"
"1994","2023",6,"AGUAS VERDES, TUMBES","PIMIENTA, barreduras",4500,"SACO(S)","ECUADOR"
"1995","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23177,"CAJA(S)","CHILE"
"1996","2023",6,"PUERTO DE PAITA , PIURA","TRIGO, grano",7e+06,"GRANEL","RUSIA"
"1997","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39886,"CAJA(S)","CHILE"
"1998","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",28000,"SACO(S)","BOLIVIA"
"1999","2023",6,"SANTA ROSA, TACNA","PALTA, fruto fresco",24000,"CAJA(S)","CHILE"
"2000","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2001","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",739.2,"CAJA(S)","CHINA"
"2002","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás frutas u otros frutos, excepto las de las partidas 08.01 a 08.06, con algún proceso de la CRF 2",1931.4,"CAJA(S)","CHINA"
"2003","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TÉ VERDE, polvo",500,"CAJA(S)","CHINA"
"2004","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26500,"SACO(S)","COLOMBIA"
"2005","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",12.96,"CAJA(S)","EEUU"
"2006","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",57,"BOLSAS","MEXICO"
"2007","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",120470,"FARDOS","EEUU"
"2008","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",260000,"SACO(S)","BRASIL"
"2009","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"2010","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",130000,"SACO(S)","BRASIL"
"2011","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","EL SALVADOR"
"2012","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2013","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"2014","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"2015","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"2016","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",29000,"SACO(S)","BOLIVIA"
"2017","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"2018","2023",6,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",2800,"UNIDADES","ESPAÑA"
"2019","2023",6,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4000,"UNIDADES","ESPAÑA"
"2020","2023",6,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4000,"UNIDADES","ESPAÑA"
"2021","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2022","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",119000,"SACO(S)","BOLIVIA"
"2023","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"BOLSAS","BRASIL"
"2024","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",3e+05,"SACO(S)","URUGUAY"
"2025","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","GUATEMALA"
"2026","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"2027","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"2028","2023",6,"SANTA ROSA, TACNA","PERA, fruta fresca",9918,"CAJA(S)","CHILE"
"2029","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"2030","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11060,"CAJA(S)","CHILE"
"2031","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",29000,"SACO(S)","BOLIVIA"
"2032","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19401,"FARDOS","EEUU"
"2033","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39041,"FARDOS","EEUU"
"2034","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19593,"FARDOS","EEUU"
"2035","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10600,"CAJA(S)","ECUADOR"
"2036","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","GUATEMALA"
"2037","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","GUATEMALA"
"2038","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","GUATEMALA"
"2039","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",20000,"SACO(S)","CANADA"
"2040","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28500,"SACO(S)","CHINA"
"2041","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",29000,"SACO(S)","BOLIVIA"
"2042","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"2043","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"2044","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46493,"SACO(S)","EEUU"
"2045","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",10657.4,"SACO(S)","EEUU"
"2046","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52980,"GRANEL","BOLIVIA"
"2047","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"2048","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1e+05,"BOLSAS","ARGENTINA"
"2049","2023",6,"AGUAS VERDES, TUMBES","ARROZ, grano partido",1e+05,"SACO(S)","ECUADOR"
"2050","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2051","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2052","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2053","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14240,"CAJA(S)","ECUADOR"
"2054","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.29,"SACHETS","EEUU"
"2055","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.239,"SACHETS","EEUU"
"2056","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.091,"SACHETS","JAPON"
"2057","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3.3e+07,"GRANEL","RUSIA"
"2058","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",687.648,"UNIDADES","BRASIL"
"2059","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TÉ VERDE, polvo",400,"TAMBORES","CHINA"
"2060","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, mezcla",150,"TAMBORES","CHINA"
"2061","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, mezcla",250,"CILINDROS","CHINA"
"2062","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",149688,"SACO(S)","EEUU"
"2063","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",185500,"SACO(S)","GUATEMALA"
"2064","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"2065","2023",6,"PUERTO DE PISCO , ICA","MADERA, en bruto de coníferas tratada agentes de conservación
",24459,"PAQUETES","EEUU"
"2066","2023",6,"PUERTO DE PISCO , ICA","MADERA, en bruto de coníferas tratada agentes de conservación
",93610,"PIEZAS","EEUU"
"2067","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",20900000,"GRANEL","CANADA"
"2068","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",82200,"PACAS","COLOMBIA"
"2069","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",24766,"SACO(S)","CANADA"
"2070","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46493,"SACO(S)","EEUU"
"2071","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"2072","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"2073","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.109,"SACHETS","MARRUECOS"
"2074","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0476,"SACHETS","CHILE"
"2075","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",101000,"SACO(S)","BOLIVIA"
"2076","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",12000,"SACO(S)","BOLIVIA"
"2077","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2078","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"2079","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",85000,"SACO(S)","BOLIVIA"
"2080","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), almidón",36000,"CAJA(S)","TAILANDIA"
"2081","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2082","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2083","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",78160,"PAQUETES","CHILE"
"2084","2023",6,"SANTA ROSA, TACNA","LENTEJA, grano",26218,"SACO(S)","CANADA"
"2085","2023",6,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","PERU"
"2086","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53000,"GRANEL","BOLIVIA"
"2087","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"2088","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"2089","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24879,"SACO(S)","BOLIVIA"
"2090","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",111840,"GRANEL","BOLIVIA"
"2091","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",14054,"CAJA(S)","CHILE"
"2092","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",61985,"CAJA(S)","CHILE"
"2093","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2094","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"2095","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",0.4137,"SOBRES","FRANCIA"
"2096","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"2097","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"2098","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",390000,"SACO(S)","BRASIL"
"2099","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",231,"CAJA(S)","HOLANDA"
"2100","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"2101","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"2102","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",150000,"SACO(S)","BOLIVIA"
"2103","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2104","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",29000,"SACO(S)","BOLIVIA"
"2105","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3400000,"GRANEL","RUSIA"
"2106","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"2107","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",40000,"SACO(S)","HOLANDA"
"2108","2023",6,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",790,"FARDOS","ECUADOR"
"2109","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",30.5,"PIEZAS","INDONESIA"
"2110","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","QUINUA, grano",16000,"SACO(S)","RUSIA"
"2111","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",10000,"SACO(S)","RUSIA"
"2112","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2113","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"2114","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",30,"SACHETS","EEUU"
"2115","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RABANITO, semilla",8.07,"SACHETS","EEUU"
"2116","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",4.94,"SACHETS","EEUU"
"2117","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",24947.58,"CAJA(S)","BRASIL"
"2118","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",43800,"SACO(S)","COLOMBIA"
"2119","2023",6,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"2120","2023",6,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",6000,"PAQUETES","BRASIL"
"2121","2023",6,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",32000,"SACO(S)","BRASIL"
"2122","2023",6,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",26040,"FARDOS","BRASIL"
"2123","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",44980,"GRANEL","BOLIVIA"
"2124","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1120,"CAJA(S)","CHINA"
"2125","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",16160,"SACO(S)","COSTA DE MARFIL"
"2126","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2127","2023",6,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"2128","2023",6,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27000,"GRANEL","BRASIL"
"2129","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","EL SALVADOR"
"2130","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"2131","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"FARDOS","CHINA"
"2132","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"FARDOS","CHINA"
"2133","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",58000,"SACO(S)","BOLIVIA"
"2134","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TABACO NEGRO, hoja seca sin desnervar o desvenado",59.71,"CAJA(S)","CUBA"
"2135","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2136","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",139000,"GRANEL","BOLIVIA"
"2137","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2138","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2139","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",9.883,"SACHETS","HOLANDA"
"2140","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2141","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87130,"GRANEL","BOLIVIA"
"2142","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55270,"GRANEL","BOLIVIA"
"2143","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86550,"GRANEL","BOLIVIA"
"2144","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2145","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54270,"GRANEL","BOLIVIA"
"2146","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55710,"GRANEL","BOLIVIA"
"2147","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",86616,"SACO(S)","BOLIVIA"
"2148","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28403,"SACO(S)","BOLIVIA"
"2149","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",198000,"SACO(S)","BOLIVIA"
"2150","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",50000,"GRANEL","BOLIVIA"
"2151","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"2152","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",13690.6,"CAJA(S)","CHILE"
"2153","2023",6,"SANTA ROSA, TACNA","KIWI, fruto fresco",4500,"CAJA(S)","CHILE"
"2154","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALGODON, semilla",1.81,"BOLSAS","EEUU"
"2155","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.34,"SACHETS","ITALIA"
"2156","2023",6,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",51100,"PIEZAS","ECUADOR"
"2157","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",5500000,"GRANEL","CANADA"
"2158","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",19950,"JABAS","HOLANDA"
"2159","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás máquinas para limpieza de frutos o demás productos agrícolas usadas
",2800,"UNIDADES","MEXICO"
"2160","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.141,"SACHETS","HOLANDA"
"2161","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RUCULA(=ROQUETA), semilla",0.058,"SACHETS","HOLANDA"
"2162","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.041,"SACHETS","HOLANDA"
"2163","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",3.715,"FRASCO(S)","HOLANDA"
"2164","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",0.622,"SACHETS","HOLANDA"
"2165","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.857,"SACHETS","HOLANDA"
